run_id,role,solution,resolution,support_ratio,dt,step,time,labeled_position_l1,labeled_position_l2,labeled_position_linf,labeled_velocity_l1,labeled_velocity_l2,labeled_velocity_linf,labeled_density_l1,labeled_density_l2,labeled_density_linf,labeled_pressure_l1,labeled_pressure_l2,labeled_pressure_linf,field_velocity_l1,field_velocity_l2,field_velocity_linf,field_density_l1,field_density_l2,field_density_linf,field_pressure_l1,field_pressure_l2,field_pressure_linf,unwrapped_periodic_position_l2,pressure_pair_residual,viscosity_pair_residual,normalized_internal_force_residual,internal_force_x,internal_force_y,external_force_x,external_force_y,total_force_x,total_force_y,assembly_defect,momentum_update_defect,viscous_power,external_power,kinetic_energy_update_defect,edge_count,edge_hash,topology_structural_defects,minimum_separation_over_dx,current_rss_bytes,peak_rss_bytes,step_time_seconds
f3b_prereq_smoke_b,prerequisite_smoke,MMS_B,16,4.06155281280883,0.00025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036574382235625815,0.00039837721423884135,0.0006695454250068567,0.14629752894250325,0.15935088569553654,0.26781817000274266,0.0,0.0,0.0,0.00036574382235625815,0.00039837721423884135,0.0006695454250068567,0.14629752894250325,0.15935088569553654,0.26781817000274266,0.0,0.0,0.0,4.514854547182584e-18,-1.2576745200831851e-16,-7.41594285980085e-17,0.0,-4.553649124439119e-18,5.551115123125783e-17,-8.478460988836645e-17,1.813802511171862e-16,0.0,-0.7367544601644072,-0.6104316479128513,0.0,12544,eaf24599693d302ca4fadc1a9435050bcd7cef55ee2668190f224fb8df0cc347,0,1.0,247398400,247398400,0.0
f3b_prereq_smoke_b,prerequisite_smoke,MMS_B,16,4.06155281280883,0.00025,2,0.0005,6.355702881811442e-08,6.626068683580774e-08,9.036449305952625e-08,0.0002541787328489057,0.0002649910569037467,0.0003614048360242296,0.0003657513591357746,0.00039828249652714586,0.0006690497968754316,0.14630054365430983,0.15931299861085835,0.26761991875017266,0.00025417861544319286,0.000264990933917072,0.00036145874590971333,0.00036575099138422664,0.00039828215836223095,0.0006690497425627662,0.14630039655369065,0.15931286334489236,0.26761989702510647,6.626068682635666e-08,0.0,0.0,2.1669106619341856e-18,-2.1250362580715887e-17,7.025630077706069e-17,-5.551115123125783e-17,-3.1322600763106223e-16,-4.440892098500626e-16,-2.224782857940255e-16,3.678988102912374e-16,1.6468118444945034e-17,-0.7362584703246984,-0.607662351589233,4.160905664072831e-11,12544,eaf24599693d302ca4fadc1a9435050bcd7cef55ee2668190f224fb8df0cc347,0,0.9984707257997434,258801664,259899392,0.02019237499916926
f3b_prereq_smoke_b,prerequisite_smoke,MMS_B,16,4.06155281280883,0.00025,4,0.001,2.5412026497054566e-07,2.6493020466749476e-07,3.6132116843685217e-07,0.0005079297511082064,0.0005295362083363819,0.0007223034150014061,0.00036577395798908846,0.00039799936213106803,0.0006675635334807417,0.1463095831956354,0.15919974485242722,0.2670254133922967,0.0005079289780280095,0.0005295353850110381,0.0007225172190314954,0.0003657724876027107,0.0003979980089745223,0.0006675633162931405,0.14630899504108427,0.1591992035898089,0.2670253265172562,2.649302046439928e-07,0.0,0.0,1.657035670208482e-18,-1.734723475976807e-17,5.074066167232161e-17,-1.1102230246251565e-16,-1.8756697583999227e-17,-1.1102230246251565e-16,9.84455572616838e-17,6.868820801965871e-17,8.653069320050297e-18,-0.7357630455213731,-0.604897354719041,5.347759669989405e-11,12544,eaf24599693d302ca4fadc1a9435050bcd7cef55ee2668190f224fb8df0cc347,0,0.9969443661595643,263684096,263700480,0.01985816704109311
f3b_prereq_smoke_b,prerequisite_smoke,MMS_B,16,4.06155281280883,0.00025,6,0.0015,5.713807858320875e-07,5.956864916752254e-07,8.125074950078575e-07,0.0007608730776405425,0.0007932393173048925,0.0010821521322535543,0.0003658115991111502,0.0003975308611715937,0.0006650890230950335,0.14632463964446007,0.15901234446863752,0.2660356092380134,0.0007608706125379031,0.0007932366796981056,0.0010826290023462646,0.00036580829299912715,0.000397527814776199,0.0006650885347294633,0.14632331719965086,0.15901112591047958,0.2660354138917853,5.956864916617811e-07,0.0,0.0,5.44146553346447e-18,-9.410874857174178e-17,1.444157293750692e-16,5.551115123125783e-17,-4.553649124439119e-18,-3.3306690738754696e-16,2.0187844451680093e-16,3.009289018960919e-16,3.959415741312125e-18,-0.735268183391127,-0.6021401097234838,6.520972737483754e-11,12544,eaf24599693d302ca4fadc1a9435050bcd7cef55ee2668190f224fb8df0cc347,0,0.9954209150217397,264077312,264077312,0.02007558400509879
f3b_prereq_smoke_b,prerequisite_smoke,MMS_B,16,4.06155281280883,0.00025,8,0.002,1.0148399493945528e-06,1.0580096959902433e-06,1.4432540222219242e-06,0.0010126300209772426,0.0010557055877019144,0.0014404087463327135,0.00036586425930082477,0.000396882057926991,0.0006616301786050993,0.1463457037203299,0.15875282317079642,0.2646520714420397,0.0010126243317474736,0.0010556994872972212,0.0014412488864029526,0.00036585838726614335,0.00039687663767840926,0.0006616293111845195,0.14634335490645733,0.1587506550713637,0.2646517244738078,1.058009695964481e-06,0.0,0.0,4.172181030049626e-18,-8.673617379884035e-18,-1.4224732503009818e-16,-4.440892098500626e-16,-2.3201926491189795e-17,-3.3306690738754696e-16,-1.6197980456933436e-16,1.197461911255243e-16,1.1003020289883586e-18,-0.7347738803288084,-0.5993940575316161,7.673066159232314e-11,12544,eaf24599693d302ca4fadc1a9435050bcd7cef55ee2668190f224fb8df0cc347,0,0.9939003663918363,264110080,264110080,0.01988429098855704
f3b_prereq_smoke_b,prerequisite_smoke,MMS_B,16,4.06155281280883,0.00025,10,0.0025000000000000005,1.583810184168551e-06,1.6511830004042333e-06,2.2526295156157348e-06,0.0012628237461227265,0.001316542159890146,0.0017965332058647093,0.0003659319119580268,0.0003960600263083205,0.0006571924311929989,0.1463727647832107,0.15842401052332816,0.26287697247719954,0.0012628128081997037,0.0013165304165404714,0.001797833703255661,0.00036592274779454924,0.00039605154838886234,0.0006571910774322287,0.1463690991178197,0.15842061935554494,0.2628764309728915,1.6511830003927195e-06,0.0,0.0,5.388066674169754e-18,-1.6089560239684886e-16,-6.548581121812447e-17,-3.3306690738754696e-16,-2.185751579730777e-16,-4.996003610813204e-16,-3.447762908503904e-16,6.097651721298067e-17,3.6059377193856825e-18,-0.7342801315070178,-0.5966626224919593,8.796717266288182e-11,12544,eaf24599693d302ca4fadc1a9435050bcd7cef55ee2668190f224fb8df0cc347,0,0.9923827143380761,264142848,264142848,0.01982924999902025
