schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n32,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,10,0.005,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.007103955811012634,0.237167730433303,0.010502141847630942,0.010303056072094396,0.9980200764198328,0.9980280260203829,7.94960055006122e-06,7.965307930038895e-06,0.9961539346330088,0.996059940722142,9.399391086684084e-05,9.436571738714378e-05,1.0000884592852652,0.00010826236799305077,0.00013980624261136754,0.00013980624261136754,0.00030094249912648863,0.00030094249912648863,0.999876215479499,1.0003009424991265,-0.049513808200396525,0.12037699965059545,0.12037699965059545,0.9886158293479618,0.04943079146739809,7.15573433840433e-18,-9.690056916589196e-19,7.221046042803372e-18,2.2768245622195593e-18,-2.5614276324970042e-18,3.4270747881605235e-18,8.567686970401309e-19,-2.5370330836160804e-17,2.6237692574149207e-17,3.279711571768651e-18,0.042322541614851224,0.06152568916912893,76608,76608,0,1024,0,0,0,0,0,2.220446049250313e-16,76608,74.8125,1.1580818063443221,75.0,72,78,73.8125,0.0,0.0,1.0408376148840475e-17,1.721594437593277e-18,1.3552527156068805e-20,2.229498183286235e-16,1.408944637041294e-19,6.045777055013598,1.7851683091535897e-26,148.28511479040486,0.0,0.0,0.0,1.2530372278043299e-17,2.287319120743978e-18,3.847543072240563e-05,5.478191549401137,2.42861286636753e-17,-1.4772254600114998e-17,2.8425966147858715e-17,2.4666820193322087e-18,2.42861286636753e-17,-1.4772254600114998e-17,2.8425966147858715e-17,2.4666820193322087e-18,0.0,0.0,-0.7659180640654255,-0.7659180640654255,0.0,1e-12,2.5095205047384546e-14,1.5574004999944009,10,0.07855625830125064,0.07805391651345417,0.08136016700882465,0.07858996680006385,0.07852254980243742,0.9991421678826009,-0.0008578321173990933,320749568,38.9338493347168,320749568,0.2987213134765625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n32,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,11,0.0055,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.007721518946283443,0.2577856766723468,0.01141738882263946,0.011200641290234627,0.997816150062926,0.9978310426265438,1.4892563617752153e-05,1.492493516592865e-05,0.9957668629788032,0.9956667896291753,0.00010007334962791603,0.00010050887573059176,1.0000884914414694,0.00013022443424427118,0.00015744566836717178,0.00015744566836717178,0.00034408399902630116,0.00034408399902630116,0.9998331973516035,1.0003440839990263,-0.06672105935860984,0.13763359961052046,0.13763359961052046,0.9884509048276011,0.04942254524138005,1.1058862159352145e-17,5.9495594215142056e-18,1.2557694436865361e-17,6.179952383167375e-18,4.357137480676121e-18,7.561511653348738e-18,1.8903779133371846e-18,-1.691355389077387e-17,1.7780915628762273e-17,2.222614453595284e-18,0.046001817832250484,0.061428435309930585,76608,76608,0,1024,0,0,0,0,0,2.220446049250313e-16,76608,74.8125,1.1580818063443221,75.0,72,78,73.8125,0.0,0.0,1.553438879648335e-17,2.2965742407312915e-18,1.3552527156068805e-20,2.6433376371396894e-16,2.442280436569911e-19,6.764157030489369,2.0440989937579001e-25,148.44852876401637,0.0,0.0,0.0,1.0137435258517733e-17,1.850846141146269e-18,3.846875426078207e-05,5.477189612443636,-5.204170427930421e-18,-1.0679391398982219e-17,1.1879932259722733e-17,9.70475929344022e-19,-5.204170427930421e-18,-1.0679391398982219e-17,1.1879932259722733e-17,9.70475929344022e-19,0.0,0.0,-0.7656354175481885,-0.7656354175481886,1.1102230246251565e-16,1e-12,2.5091188398792334e-14,1.70343412499642,11,0.07851217418316413,0.07807133300229907,0.08136016700882465,0.07858996680006385,0.07844734700241436,0.9981852671090661,-0.0018147328909339233,320782336,38.939571380615234,320782336,0.2987518310546875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n32,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,12,0.006,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.008313697782010701,0.27755625357616415,0.012295459149364073,0.012061745598969597,0.9976112752639859,0.9976340981118307,2.2822847844827798e-05,2.287697251730208e-05,0.9953787226170694,0.9952737937154058,0.00010492890166358126,0.00010542717222753001,1.0000885277486544,0.00015397885315168302,0.00017761376495001356,0.00017761376495001356,0.00039074973441466376,0.00039074973441466376,0.9997866719862767,1.0003907497344147,-0.08533120548932516,0.1562998937658655,0.1562998937658655,0.98829063511595,0.0494145317557975,7.318364664277155e-18,8.382238046028556e-18,1.1127460447902256e-17,2.439454888092385e-18,6.7898161051904715e-18,7.214744825240997e-18,1.8036862063102492e-18,-2.6020852139652106e-17,2.688821387764051e-17,3.3610267347050637e-18,0.049529856749340316,0.061331229452488145,76576,76576,0,1024,0,0,0,0,0,2.220446049250313e-16,76576,74.78125,1.1389316047906506,75.0,72,78,73.78125,0.0,0.0,3.7247512770089826e-17,4.904891744565049e-18,1.3552527156068805e-20,2.225139001744651e-16,1.260886120811365e-19,7.593952060483818,1.675116526898402e-24,148.61130699013802,0.0,0.0,0.0,1.921710120372415e-17,3.5092096510450986e-18,3.846201234385821e-05,5.476190685273247,-8.673617379884035e-18,-5.421010862427522e-18,1.0228342838563029e-17,7.825731545191759e-19,-8.673617379884035e-18,-5.421010862427522e-18,1.0228342838563029e-17,7.825731545191759e-19,0.0,0.0,-0.7653525251134571,-0.765352525113457,1.1102230246251565e-16,1e-12,2.5087168255502334e-14,1.849495917034801,12,0.07851345483504701,0.07808972900966182,0.08136016700882465,0.07847119450646763,0.0785557151636264,1.0010770915071492,0.001077091507149186,321748992,38.93260955810547,321765376,0.2996673583984375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n32,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,13,0.006500000000000001,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.008878594717019014,0.2964161119271923,0.01313352384337292,0.012883609111401233,0.9974054955137006,0.9974371924685701,3.169695486948676e-05,3.1778396784101824e-05,0.994989331777164,0.9948809529195832,0.00010837885758074872,0.0001089365086975477,1.0000885684495466,0.00017944765569535416,0.0002001145456723537,0.0002001145456723537,0.0004407872984804051,0.0004407872984804051,0.9997367928833425,1.0004407872984804,-0.1052828466630018,0.17631491939216204,0.17631491939216204,0.9881353217557651,0.049406766087788254,4.553649124439119e-18,2.2158381900172497e-18,5.0641543452825444e-18,-3.2526065174565133e-19,6.2341624917916505e-19,7.031659201885602e-19,1.7579148004714005e-19,-1.7997756063259374e-17,1.8865117801247777e-17,2.358139725155972e-18,0.05289534386602048,0.06123407693573446,76576,76576,0,1024,0,0,0,0,0,2.220446049250313e-16,76576,74.78125,1.1389316047906506,75.0,72,78,73.78125,0.0,0.0,5.585409315777845e-17,6.5489716892145424e-18,1.3552527156068805e-20,2.2136472041548712e-16,3.286620932618905e-19,8.528681418758335,1.0765223164992875e-23,148.77346061722,0.0,0.0,0.0,6.0759018884908155e-18,1.1097144295429888e-18,3.845520790538337e-05,5.47519409204496,3.122502256758253e-17,-3.3881317890172014e-18,3.140830258651026e-17,2.2428293198036723e-18,3.122502256758253e-17,-3.3881317890172014e-18,3.140830258651026e-17,2.2428293198036723e-18,0.0,0.0,-0.7650690495567436,-0.7650690495567436,0.0,1e-12,2.508313982555057e-14,1.9957766250008717,13,0.07852373400237411,0.07810812501702458,0.08136016700882465,0.07847119450646763,0.07856876785600823,1.00124342888055,0.0012434288805500682,321765376,38.938140869140625,321765376,0.2996673583984375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n32,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,14,0.007,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.009414400614739313,0.3143048553881411,0.01392888255625546,0.013663598820122417,0.9971988572968421,0.9972403256890896,4.146839224750121e-05,4.158314819333714e-05,0.9945985088350222,0.9944882671804816,0.00011024165454065482,0.00011085264470058143,1.0000886137860543,0.0002065473807391654,0.0002247536953402918,0.0002247536953402918,0.0004940334916965217,0.0004940334916965217,0.9996837242952031,1.0004940334916965,-0.1265102819187458,0.19761339667860867,0.19761339667860867,0.9879852404960852,0.049399262024804255,2.2768245622195593e-18,5.4616684438957286e-18,5.917241948591647e-18,-2.6020852139652106e-18,3.869246503057644e-18,4.662822746165694e-18,1.1657056865414236e-18,-1.214306433183765e-17,1.3010426069826053e-17,1.6263032587282567e-18,0.05608749048316983,0.06113698348498531,76576,76576,0,1024,0,0,0,0,0,2.220446049250313e-16,76576,74.78125,1.1389316047906506,75.0,72,78,73.78125,2.117582368135751e-22,1.5225560481032542e-19,5.0537808069093284e-17,5.288931297728824e-18,1.3552527156068805e-20,2.2839873772110233e-16,3.191463763149974e-19,9.555391292527332,5.737987175993694e-23,148.935001839007,5.963530457804754e-18,6.984812619815426e-21,1.5833016694815044e-17,4.537263842200152e-18,8.28845233158606e-19,3.8448344065860955e-05,5.474199115448024,-6.765421556309548e-17,-1.2034644114589099e-17,6.871626839710233e-17,4.572065274688955e-18,-6.765421556309548e-17,-1.2034644114589099e-17,6.871626839710233e-17,4.572065274688955e-18,0.0,0.0,-0.7647846494264867,-0.7647846494264867,0.0,1e-12,2.5079098256618504e-14,2.141631292004604,14,0.07844588993300151,0.07808972900966182,0.08136016700882465,0.07874356556983132,0.0781482142961717,0.9924393660694517,-0.007560633930548288,321765376,39.037513732910156,321765376,0.2996673583984375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n32,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,15,0.0075,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.009919400609718368,0.3311652343930925,0.014678972297967774,0.01439921698929387,0.996991409941421,0.9970434977657189,5.2087824297886165e-05,5.224227871162101e-05,0.9942060755610851,0.994095736436899,0.00011033912418612069,0.0001109944647601097,1.000088663994735,0.00023518934488198155,0.00025134703481116525,0.00025134703481116525,0.0005503148377619116,0.0005503148377619116,0.9996276406837256,1.000550314837762,-0.14894372650977594,0.22012593510476464,0.22012593510476464,0.9878406399619332,0.04939203199809666,-2.168404344971009e-19,-5.692061405548898e-19,6.091103385087832e-19,-5.095750210681871e-18,-2.1616280813929745e-18,5.5352783283165626e-18,1.3838195820791406e-18,-1.6479873021779667e-17,1.734723475976807e-17,2.168404344971009e-18,0.05909606833024575,0.061039955193115225,76720,76720,0,1024,0,0,0,0,0,2.220446049250313e-16,76720,74.921875,1.2544154663698306,75.0,72,78,73.921875,0.0,0.0,1.2659192108803881e-17,1.1882895199229599e-18,2.0328790734103208e-20,2.354812643247067e-16,4.3172020575410013e-19,10.6532893680865,2.633109168120186e-22,149.09594385822504,0.0,0.0,0.0,1.5227040781151216e-17,2.782106783103201e-18,3.8441424121365015e-05,5.473205009107077,-5.0306980803327406e-17,1.0842021724855044e-17,5.1462041862217056e-17,3.191148718285342e-18,-5.0306980803327406e-17,1.0842021724855044e-17,5.1462041862217056e-17,3.191148718285342e-18,0.0,0.0,-0.7644989841019398,-0.7644989841019398,0.0,1e-12,2.5075038708194197e-14,2.289807250024751,15,0.07853772780314709,0.07810812501702458,0.08136016700882465,0.07874356556983132,0.07835761975729838,0.9950987003224958,-0.0049012996775041895,321765376,38.84162902832031,321765376,0.2996673583984375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n32,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,16,0.008,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.01039197961278545,0.34694332999411137,0.0153813757241238,0.01508810911612147,0.9967832054587443,0.9968467086907885,6.350323204418196e-05,6.370410965953242e-05,0.9938118603763304,0.9937033606276577,0.00010849974867266354,0.00010918726148227104,1.0000887193022465,0.00026527992904118284,0.00027972228252890244,0.00027972228252890244,0.0006094481323983825,0.0006094481323983825,0.999568726144466,1.0006094481323984,-0.1725095422135947,0.243779252959353,0.243779252959353,0.987701740396209,0.049385087019810446,5.421010862427522e-19,5.4955497617859006e-18,5.5222224486134785e-18,-4.336808689942018e-18,3.903127820947816e-18,5.834579367856216e-18,1.458644841964054e-18,-3.426078865054194e-17,3.5128150388530344e-17,4.391018798566293e-18,0.06191144242582272,0.06094299850039231,76912,76912,0,1024,0,0,0,0,0,2.220446049250313e-16,76912,75.109375,1.3826709952602318,75.0,72,78,74.109375,0.0,0.0,8.708149932994668e-17,7.357512645145042e-18,2.710505431213761e-20,2.4731919120454824e-16,8.519194440834274e-19,11.835725404754639,1.0681265046504494e-21,149.25630084712964,0.0,0.0,0.0,1.2778531175710338e-17,2.335167842016624e-18,3.84344515317174e-05,5.472211010183724,6.245004513516506e-17,-1.599198204416119e-17,6.44651194607202e-17,3.724598814973736e-18,6.245004513516506e-17,-1.599198204416119e-17,6.44651194607202e-17,3.724598814973736e-18,0.0,0.0,-0.7642117188994191,-0.7642117188994191,0.0,1e-12,2.507095642413644e-14,2.43778429197846,16,0.07857269537635148,0.07825106248492375,0.08136016700882465,0.07866413550073048,0.07848125525197247,0.997675176271958,-0.0023248237280419914,321765376,38.95273208618164,321798144,0.2996978759765625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n32,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,17,0.0085,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.010830627497563739,0.36158872708584755,0.01603382896201538,0.015728071437628045,0.9965742983748747,0.996649958456631,7.566008175630135e-05,7.591439814382301e-05,0.9934157015713667,0.9933111396916042,0.0001045618797624881,0.00010526598925987247,1.0000887799208495,0.00029672088085696413,0.0003097178643258864,0.0003097178643258864,0.0006712410234321897,0.0006712410234321897,0.9995071738002393,1.0006712410234322,-0.1971304799042617,0.2684964093728759,0.2684964093728759,0.9875687324819987,0.049378436624099936,-2.7647155398380363e-18,6.911788849595091e-18,7.444224413436833e-18,-7.643625316022806e-18,5.319366908757006e-18,9.312393477604123e-18,2.3280983694010306e-18,-1.3660947373317356e-17,1.452830911130576e-17,1.81603863891322e-18,0.0645246020681499,0.060846120173028484,77040,77040,0,1024,0,0,0,0,0,2.220446049250313e-16,77040,75.234375,1.4663878256218459,75.0,72,78,74.234375,0.0,0.0,7.642756367017102e-17,5.840230531593649e-18,2.710505431213761e-20,2.310726243689941e-16,6.350659368822854e-19,13.08639500730734,2.743036042245679e-25,149.4160879050341,0.0,0.0,0.0,1.1772310487457154e-17,2.151680673919168e-18,3.8427429908070714e-05,5.4712163520131165,-6.591949208711867e-17,-1.431146867680866e-17,6.745515230663242e-17,3.634904891612219e-18,-6.591949208711867e-17,-1.431146867680866e-17,6.745515230663242e-17,3.634904891612219e-18,0.0,0.0,-0.7639225301395157,-0.7639225301395157,0.0,1e-12,2.5066846804684187e-14,2.584897666994948,17,0.07855326229336616,0.07824233296560124,0.08136016700882465,0.07866413550073048,0.07845470833126456,0.9973377045570662,-0.0026622954429338375,321847296,38.97733688354492,321863680,0.2997589111328125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n32,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,18,0.009000000000000001,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.011233943952067373,0.37505467646571966,0.016634228950660083,0.01631705796016289,0.9963647455540185,0.9964532470555802,8.850150156169967e-05,8.881651178639114e-05,0.9930174504438842,0.9929190735676091,9.837687627511915e-05,9.907844344418322e-05,1.00008884604402,0.0003294096319569867,0.0003411807807659287,0.0003411807807659287,0.0007354926204707901,0.0007354926204707901,0.9994431851661295,1.0007354926204708,-0.2227259335481957,0.29419704818831605,0.29419704818831605,0.9874417762534168,0.04937208881267084,-3.7947076036992655e-19,1.3240819031479223e-17,1.3246255572136531e-17,-5.2583805365546965e-18,1.1648397090641138e-17,1.2780286407137916e-17,3.195071601784479e-18,-2.5153490401663703e-17,2.6020852139652106e-17,3.2526065174565133e-18,0.06692718985876789,0.06074932728050686,77136,77136,0,1024,0,0,0,0,0,2.220446049250313e-16,77136,75.328125,1.582452036462033,75.0,72,79,74.328125,0.0,0.0,4.847584188894318e-17,3.3669228560415936e-18,2.710505431213761e-20,2.1739580562030897e-16,2.5498759788241346e-19,14.397669314566658,3.2625483521639274e-31,149.57532101294737,0.0,0.0,0.0,1.293422405701711e-17,2.364479564437465e-18,3.842036299994108e-05,5.4702202766105525,8.326672684688674e-17,-4.0766001685454967e-17,9.271038071981242e-17,4.6663426578020935e-18,8.326672684688674e-17,-4.0766001685454967e-17,9.271038071981242e-17,4.6663426578020935e-18,0.0,0.0,-0.7636311101080739,-0.763631110108074,1.1102230246251565e-16,1e-12,2.5062705476956267e-14,2.733018875005655,18,0.07856830794157253,0.07831816645921208,0.08136016700882465,0.07869130556031854,0.07844531032282652,0.9968739210038463,-0.0031260789961536917,321863680,38.978004455566406,321863680,0.2997589111328125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n32,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,19,0.0095,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.011600642980244444,0.38729824522461653,0.017180640271793987,0.0168531869907042,0.9961546060144044,0.9962565744799716,0.00010196846556720374,0.00010235161120058804,0.992616974310667,0.9925271621945672,8.981211609981887e-05,9.048832064327204e-05,1.0000889178422359,0.0003632396290728619,0.0003739644512474891,0.0003739644512474891,0.000801994132380468,0.000801994132380468,0.9993769694881509,1.0008019941323805,-0.249212204739635,0.3207976529521872,0.3207976529521872,0.9873210001029474,0.04936605000514737,-7.914675859144182e-18,1.6506978076091805e-17,1.8306349148858033e-17,-1.2793585635328952e-17,1.491455613525372e-17,1.964993175866343e-17,4.912482939665858e-18,3.469446951953614e-18,2.6020852139652106e-18,3.2526065174565133e-19,0.06911152866858343,0.060652627171757456,77264,77264,0,1024,0,0,0,0,0,2.220446049250313e-16,77264,75.453125,1.6678636952589545,76.0,72,79,74.453125,0.0,0.0,5.613539855634616e-17,3.56226834066814e-18,2.710505431213761e-20,2.871796919910185e-16,1.1141312258598282e-19,15.758329577669432,3.260835292427839e-28,149.73401698544413,0.0,0.0,0.0,2.0256200285201864e-17,3.703671218969392e-18,3.841325468174211e-05,5.469222046885277,7.979727989493313e-17,9.86623976961809e-18,8.040490386675362e-17,3.787761551065844e-18,7.979727989493313e-17,9.86623976961809e-18,8.040490386675362e-17,3.787761551065844e-18,0.0,0.0,-0.7633371718445741,-0.7633371718445741,0.0,1e-12,2.505852836299843e-14,2.880373083986342,19,0.07856421936671004,0.07839399995282292,0.08136016700882465,0.07869130556031854,0.0784498417924624,0.996931506395315,-0.0030684936046849742,321863680,38.98286819458008,321863680,0.2997589111328125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n32,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,20,0.01,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.011929557039515369,0.3982804550027422,0.017671301450451704,0.017334747150747346,0.9959439407372219,0.996059940722142,0.00011599998492006769,0.00011645883965172605,0.9922141593518754,0.9921354055113971,7.875384047828504e-05,7.937811718118385e-05,1.0000889954589973,0.0003981006779535412,0.0004079268825528015,0.0004079268825528015,0.0008705295307172012,0.0008705295307172012,0.9993087430578336,1.0008705295307172,-0.27650277686657176,0.3482118122868805,0.3482118122868805,0.9872064998930158,0.04936032499465079,-1.8431436932253575e-18,1.5924219408380846e-17,1.6030531570728702e-17,-6.7220534694101275e-18,1.4331797467542762e-17,1.5829921714786647e-17,3.957480428696662e-18,-1.9081958235744878e-17,1.9949319973733282e-17,2.4936649967166602e-18,0.0710706464625875,0.060556027450251126,77296,77296,0,1024,0,0,0,0,0,2.220446049250313e-16,77296,75.484375,1.6777976301048743,76.0,72,79,74.484375,0.0,0.0,1.5425038461862556e-17,8.987689285057352e-19,2.710505431213761e-20,2.3811305222619e-16,2.826991545872261e-19,17.162407347022707,3.700328191448057e-24,149.89219341991407,0.0,0.0,0.0,1.0840734158321415e-17,1.9824974595550688e-18,3.840610893887015e-05,5.468220958403849,-1.3877787807814457e-17,-1.3118846287074604e-17,1.909704485889413e-17,8.438583587321297e-19,-1.3877787807814457e-17,-1.3118846287074604e-17,1.909704485889413e-17,8.438583587321297e-19,0.0,0.0,-0.7630404536937163,-0.7630404536937164,1.1102230246251565e-16,1e-12,2.505431174446523e-14,3.027555167034734,20,0.07854528549942189,0.07831816645921208,0.08037779195001349,0.07855625830125064,0.07853431269759312,0.9997206383790154,-0.0002793616209846306,321912832,38.96799087524414,321912832,0.2998046875
