schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_n48_smoke,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,50,0.00625,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.0085217587211728,0.4268858019969319,0.012608314966197761,0.012489219211137685,0.9974799389679668,0.9975356404317484,5.570146378153229e-05,5.583907133124974e-05,0.9951244146702061,0.9950773539315784,4.7060738627702214e-05,4.7293548025953884e-05,1.0000441401133786,0.00017370935957532034,0.00017922971632269933,0.00017922971632269933,0.0003887477108730497,0.0003887477108730497,0.9996998578183369,1.000388747710873,-0.12005687266523069,0.15549908434921988,0.15549908434921988,0.9934242322782296,0.049671211613911484,-2.7538735181131813e-17,2.5587171270657905e-17,3.7591026442629736e-17,-2.168404344971009e-17,2.6454533008646308e-17,3.420584828701771e-17,8.551462071754425e-18,2.1033522146218786e-17,1.973247953923618e-17,2.4665599424045222e-18,0.05308101595450794,0.0408522393530526,223488,223488,0,2304,0,0,0,0,0,2.220446049250313e-16,223488,97.0,0.0,97.0,97,97,96.0,0.0,0.0,3.047206093459288e-17,2.893673926953837e-18,6.776263578034403e-21,2.611716675716608e-16,1.7050498981042085e-19,10.530578670510653,8.945573899521654e-08,547.6541994099751,0.0,0.0,0.0,2.1073722161513382e-17,2.7944928669801556e-18,1.4845670136379716e-05,7.541161550462827,3.8163916471489756e-17,3.0357660829594124e-17,4.876548053169906e-17,2.6984385529791653e-18,3.8163916471489756e-17,3.0791341698588326e-17,4.903663165473411e-17,2.713442704196454e-18,1.1175700191704681e-19,8.957704528744498e-17,-0.7744057268624186,-0.7744057268624185,1.1102230246251565e-16,1e-12,2.521582199026424e-14,11.22605424997164,50,0.18029870171914808,0.17857068750890903,0.1971157919615507,0.1808965483540669,0.17970085508422926,0.993390181953625,-0.006609818046374949,485949440,36.060428619384766,485949440,0.45257568359375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_n48_smoke,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,55,0.006875,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.009181760816794199,0.45994841525158436,0.013588190385902338,0.013458526285115896,0.9972193298184924,0.9972895387408999,7.020892240749976e-05,7.039973817046159e-05,0.9946300291661332,0.9945864240820368,4.360508409639863e-05,4.3842428411029604e-05,1.0000441730132108,0.0002080763723209445,0.0002127134970197625,0.0002127134970197625,0.0004569736277968417,0.0004569736277968417,0.9996317931688105,1.0004569736277968,-0.14728273247581747,0.18278945111873668,0.18278945111873668,0.9932175482234319,0.049660877411171596,-2.0599841277224584e-17,3.122502256758253e-17,3.740796031585903e-17,-1.474514954580286e-17,3.209238430557093e-17,3.531770895095753e-17,8.829427237739382e-18,1.5612511283791264e-17,1.431146867680866e-17,1.788933584601082e-18,0.057191952789746245,0.040771037810154565,223488,223488,0,2304,0,0,0,0,0,2.220446049250313e-16,223488,97.0,0.0,97.0,97,97,96.0,0.0,0.0,4.941869143622061e-17,3.960459237543549e-18,6.776263578034403e-21,2.603245767878346e-16,1.0115873474298145e-19,12.478020469886784,3.096638124729209e-08,548.2776007174068,0.0,0.0,0.0,1.840463126859515e-17,2.441127616334627e-18,1.4842159437433743e-05,7.539397426599866,1.3877787807814457e-17,1.5693826446727677e-17,2.0949682168919237e-17,1.046572653738533e-18,2.0816681711721685e-17,1.8079071226195786e-17,2.757148987430655e-17,1.377374945004558e-18,1.21217487951527e-19,8.59404717619761e-17,-0.774039926209895,-0.7740399262098951,1.1102230246251565e-16,1e-12,2.5210623650336503e-14,12.304631792008877,55,0.18013371367282657,0.1785810409928672,0.1971157919615507,0.1807180817726206,0.1795702158623109,0.9936483062510925,-0.006351693748907539,485965824,35.88733673095703,485965824,0.4525909423828125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_n48_smoke,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,60,0.0075,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.009790258314697878,0.4904311322064605,0.01449231232761751,0.014352693321910229,0.9969574913047183,0.9970434977657189,8.600646100054288e-05,8.626149329821146e-05,0.9941330232377453,0.994095736436899,3.7286800846358936e-05,3.7508259496217795e-05,1.0000442115305215,0.0002449061086107064,0.0002488647453254186,0.0002488647453254186,0.0005300970126540516,0.0005300970126540516,0.9995588598128218,1.000530097012654,-0.17645607487128956,0.21203880506162065,0.21203880506162065,0.9930170184082341,0.0496508509204117,-2.2985086056692694e-17,2.168404344971009e-17,3.15992392529074e-17,-1.713039432527097e-17,2.2551405187698492e-17,2.8319892049212164e-17,7.07997301230304e-18,1.6046192152785466e-17,1.474514954580286e-17,1.843143693225357e-18,0.06098195466844239,0.04068990763538105,223488,223488,0,2304,0,0,0,0,0,2.220446049250313e-16,223488,97.0,0.0,97.0,97,97,96.0,0.0,0.0,1.5178830414797062e-18,1.0410790473587493e-19,6.776263578034403e-21,2.445139399591687e-16,7.899546241045689e-19,14.579901932813112,8.015039735153181e-09,548.8974135572038,0.0,0.0,0.0,1.9481879169974855e-17,2.5846159495715686e-18,1.483863740493964e-05,7.537630174109315,-4.85722573273506e-17,-4.445228907190568e-18,4.877524209998026e-17,2.205275067045767e-18,-3.469446951953614e-17,-2.4936649967166602e-18,3.478397016382506e-17,1.5726876758071145e-18,1.5332934166833742e-19,9.593222345479302e-17,-0.7736718267133589,-0.773671826713359,1.1102230246251565e-16,1e-12,2.5205392641870487e-14,13.381190207961481,60,0.1800152090678845,0.1785327090183273,0.19454454199876636,0.1805369680301131,0.17949345010565593,0.9942199210729898,-0.005780078927010157,485965824,35.748291015625,485965824,0.4525909423828125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_n48_smoke,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,65,0.008125,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.010343913553103077,0.5181667590920314,0.015315682711200958,0.015166813912551032,0.9966945329452894,0.9967975174912261,0.00010298454593671291,0.00010331541173568321,0.993633057028362,0.9936052908766713,2.776615169075569e-05,2.794485088365144e-05,1.000044256129176,0.00028399213776510103,0.0002874197962598293,0.0002874197962598293,0.0006077094943508499,0.0006077094943508499,0.9994814681263329,1.0006077094943508,-0.20741274946685095,0.24308379774033995,0.24308379774033995,0.9928229077453744,0.04964114538726872,-1.713039432527097e-17,1.5178830414797062e-17,2.2887710730880103e-17,-1.1275702593849246e-17,1.6046192152785466e-17,1.961177583976149e-17,4.902943959940372e-18,3.165870343657673e-17,3.0357660829594124e-17,3.794707603699265e-18,0.06443019502376306,0.04060885794878244,223488,223488,0,2304,0,0,0,0,0,2.220446049250313e-16,223488,97.0,0.0,97.0,97,97,96.0,0.0,0.0,3.604055018529306e-17,2.142901866514828e-18,1.0164395367051604e-20,2.3841955625813337e-16,1.2300536777534318e-19,16.818572398701896,1.2437617666475034e-09,549.513776819161,0.0,0.0,0.0,2.0790689807805115e-17,2.7589016978048937e-18,1.4835105154562854e-05,7.535857411790758,-4.85722573273506e-17,1.8919327909872052e-17,5.2126817958087826e-17,2.140342367433704e-18,-4.163336342344337e-17,1.2847795743953228e-17,4.3570664505224784e-17,1.7890242080910133e-18,1.21217487951527e-19,6.69683734037825e-17,-0.7733007409383792,-0.7733007409383793,1.1102230246251565e-16,1e-12,2.5200119195835376e-14,14.45104008296039,65,0.17986931927824537,0.17856033402495086,0.19454454199876636,0.18038922262348933,0.17936517057982695,0.994323097418077,-0.0056769025819229935,485965824,36.04135513305664,485965824,0.4525909423828125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_n48_smoke,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,70,0.00875,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.010839693680371389,0.5430033707323851,0.016053749962708492,0.0158964253390591,0.9964305706683201,0.9965515979024463,0.00012102723412621419,0.00012144602886689838,0.993129823183811,0.993115087281919,1.4735901892048986e-05,1.4838060644491906e-05,1.0000443072322627,0.0003251156433010784,0.00032812088069772037,0.00032812088069772037,0.0006893779190397797,0.0006893779190397797,0.9994000528342,1.0006893779190398,-0.23997886632001197,0.2757511676159119,0.2757511676159119,0.9926354124135045,0.049631770620675225,-2.7538735181131813e-17,1.9949319973733282e-17,3.400525404685136e-17,-2.168404344971009e-17,2.0816681711721685e-17,3.005880865596711e-17,7.514702163991776e-18,3.447762908503904e-17,3.3176586478056436e-17,4.147073309757054e-18,0.06751774321402758,0.0405278984310955,223488,223488,0,2304,0,0,0,0,0,2.220446049250313e-16,223488,97.0,0.0,97.0,97,97,96.0,0.0,0.0,2.5385153202625702e-17,1.3234505315947124e-18,1.0164395367051604e-20,2.434457938178509e-16,2.6123948328725218e-20,19.1810366890234,6.110668093939021e-11,550.1268396377977,0.0,0.0,0.0,1.652297076734315e-17,2.1930982620411336e-18,1.4831563853541375e-05,7.534076814216747,-5.551115123125783e-17,-1.3660947373317356e-17,5.716738050808453e-17,2.139889111874856e-18,-8.326672684688674e-17,-9.974659986866641e-18,8.386203933632694e-17,3.1391234525788452e-18,2.42434975903054e-19,1.1914719747187515e-16,-0.7729260215520228,-0.772926021552023,1.1102230246251565e-16,1e-12,2.5194794113076893e-14,15.529061666980851,70,0.17980871138695095,0.17857068750890903,0.19454454199876636,0.18035145359878826,0.17926596917511364,0.9939812826455539,-0.006018717354446146,485965824,35.74419021606445,485965824,0.4525909423828125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_n48_smoke,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,75,0.009375,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.0112748874220815,0.5648051510823573,0.01670243442477446,0.016537533080511143,0.9961657261656199,0.9963057389844077,0.00014001281878772698,0.00014053198060512046,0.9926230574745993,0.9926251255332667,2.068058667314965e-06,2.083423655233333e-06,1.0000443652080788,0.0003680466355275371,0.0003707109353809509,0.0003707109353809509,0.0007746467059901452,0.0007746467059901452,0.9993150705595827,1.0007746467059901,-0.2739717761669258,0.30985868239605807,0.30985868239605807,0.9924546558088365,0.049622732790441826,-2.667137344314341e-17,1.7780915628762273e-17,3.20550015121007e-17,-2.0816681711721685e-17,1.8648277366750676e-17,2.794803188481067e-17,6.987007971202666e-18,3.447762908503904e-17,3.3176586478056436e-17,4.147073309757054e-18,0.07022766997093789,0.04044703926736082,223488,223488,0,2304,0,0,0,0,0,2.220446049250313e-16,223488,97.0,0.0,97.0,97,97,96.0,0.0,0.0,8.471775674780676e-17,3.912276563751042e-18,1.0164395367051604e-20,2.462014478597771e-16,1.114686679166195e-19,21.65433740874915,8.914875874508185e-15,550.7367606174749,0.0,0.0,0.0,7.661098676858093e-18,1.0171013820962981e-18,1.4828014713283319e-05,7.532286172955715,1.0408340855860843e-16,-4.228388472693467e-17,1.1234448292986576e-16,3.8491770935877276e-18,1.3183898417423734e-16,-3.599551212651875e-17,1.3666453322404157e-16,4.6824372418914325e-18,2.42434975903054e-19,1.067640188583533e-16,-0.7725470786127722,-0.7725470786127722,0.0,1e-12,2.518940901002185e-14,16.60406362498179,75,0.17964366062699508,0.17850508401170373,0.19454454199876636,0.18030790994384302,0.17899689155532733,0.9927290023553376,-0.007270997644662436,485965824,35.8485221862793,485965824,0.4525909423828125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_n48_smoke,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,80,0.01,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.011647120093235562,0.583453145955511,0.017258151206870347,0.017086632798103095,0.995900126215068,0.996059940722142,0.00015981450707402978,0.00016044667649033702,0.992112548642604,0.9921354055113971,2.2856868793108553e-05,2.3038053743608676e-05,1.000044430357125,0.0004125452259645518,0.00041493086183169654,0.00041493086183169654,0.0008630403315050827,0.0008630403315050827,0.9992269972567651,1.000863040331505,-0.30920109729395406,0.3452161326020331,0.3452161326020331,0.992280684938587,0.04961403424692935,-2.3418766925686896e-17,1.3877787807814457e-17,2.722189631084451e-17,-1.7564075194265172e-17,1.474514954580286e-17,2.293286228445746e-17,5.733215571114364e-18,2.5587171270657905e-17,2.42861286636753e-17,3.0357660829594116e-18,0.07254514211247719,0.040366291086995854,223232,223232,0,2304,0,0,0,0,0,2.220446049250313e-16,223232,96.88888888888889,0.3748240609449883,97.0,95,97,95.88888888888889,0.0,0.0,6.945531467554183e-17,2.8670418298689595e-18,1.3552527156068805e-20,2.374672100080535e-16,4.531311260058992e-19,24.225427739474714,4.8903604151264065e-23,551.3437070063779,0.0,0.0,0.0,1.6408747089764194e-17,2.1789765808070843e-18,1.4824458981673859e-05,7.530483454616323,-6.938893903907228e-17,1.0191500421363742e-17,7.013338393238093e-17,2.2085142984475584e-18,-4.163336342344337e-17,1.235990476633475e-17,4.342930112011218e-17,1.3675973854024777e-18,2.42434975903054e-19,9.629589175407219e-17,-0.7721633957378903,-0.7721633957378903,0.0,1e-12,2.5183956548430194e-14,17.677684457972646,80,0.17954155475017614,0.1784753130050376,0.18414174998179078,0.18014404582499993,0.17893906367535237,0.9933110076209893,-0.006688992379010661,486129664,36.02790832519531,486146048,0.4527587890625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_n48_smoke,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,85,0.010625,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.011954366776333636,0.5988459239681575,0.017717830353382792,0.017540729691240556,0.9956339019748736,0.9958142031006851,0.0001803011258115772,0.00018105900202082902,0.9915981472326478,0.9916459270970526,4.7779864404740024e-05,4.818238354955075e-05,1.000044502900414,0.00045836295662968283,0.00046051830382249357,0.00046051830382249357,0.0009540659284210662,0.0009540659284210662,0.9991363255424728,1.000954065928421,-0.3454697830108877,0.3816263713684265,0.3816263713684265,0.9921134673260379,0.049605673366301895,-2.3201926491189795e-17,1.474514954580286e-17,2.7490886272193284e-17,-1.734723475976807e-17,1.5612511283791264e-17,2.3338317471424865e-17,5.834579367856215e-18,1.6479873021779667e-17,1.5178830414797062e-17,1.8973538018496324e-18,0.07445750601181364,0.040285664900648444,222848,222848,0,2304,0,0,0,0,0,2.220446049250313e-16,222848,96.72222222222223,0.6918112377181859,97.0,93,97,95.72222222222223,0.0,0.0,5.60275569180905e-17,2.0845639709197932e-18,1.3552527156068805e-20,2.437477988771456e-16,5.263118047998299e-19,26.87735070724114,1.275718045191858e-18,551.9478538234326,0.0,0.0,0.0,1.9434758676305128e-17,2.5814342767450974e-18,1.4820897935145567e-05,7.528666854462863,0.0,3.924811864397526e-17,3.924811864397526e-17,1.1407341338935086e-18,0.0,3.5019730171281793e-17,3.5019730171281793e-17,1.0178373625624399e-18,2.42434975903054e-19,8.722646874348186e-17,-0.7717745447742003,-0.7717745447742003,0.0,1e-12,2.5178430643879326e-14,18.75904445798369,85,0.1795304010355133,0.17856033402495086,0.18414174998179078,0.18021089088038675,0.17886573653586946,0.9925356656418167,-0.007464334358183278,486146048,35.86750030517578,486146048,0.4527587890625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_n48_smoke,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,90,0.01125,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.012194963597327309,0.6109001422913538,0.018078934223988742,0.017897355133571387,0.9953671882536314,0.9955685261050763,0.0002013378514449382,0.00020223404634196743,0.9910797731909262,0.9911566901710339,7.691698010769965e-05,7.760324968842904e-05,1.000044582969389,0.0005052441769229125,0.0005072073732449406,0.0005072073732449406,0.0010472159879630905,0.0010472159879630905,0.999043561941299,1.001047215987963,-0.38257522348041917,0.4188863951852362,0.4188863951852362,0.9919528884938141,0.04959764442469071,-3.404394821604484e-17,7.37257477290143e-18,3.483310593270094e-17,-2.8189256484623115e-17,8.239936510889834e-18,2.936887357151039e-17,7.342218392877597e-18,5.746271514173174e-17,5.616167253474913e-17,7.02020906684364e-18,0.0759543593814223,0.040205172034187275,222528,222528,0,2304,0,0,0,0,0,2.220446049250313e-16,222528,96.58333333333333,0.8938444389404381,97.0,93,97,95.58333333333333,0.0,0.0,2.4658866920305826e-17,8.33152453023647e-19,1.3552527156068805e-20,2.399376996635442e-16,7.126769708488892e-20,29.597064535805842,5.74669863423609e-15,552.5493829424472,0.0,0.0,0.0,2.298431891971229e-17,3.0536499597309418e-18,1.4817332870565207e-05,7.52683484446837,2.220446049250313e-16,1.734723475976807e-18,2.220513810852149e-16,5.9813593074008265e-18,2.498001805406602e-16,-2.168404344971009e-19,2.498002746554144e-16,6.728826411703556e-18,3.0665868333667484e-19,1.0061246215775893e-16,-0.7713801986301683,-0.7713801986301683,0.0,1e-12,2.517282664811899e-14,19.833668791980017,90,0.1794341894112424,0.1784753130050376,0.18414174998179078,0.18044205004375222,0.17842632877873257,0.9888289826870683,-0.011171017312931686,486162432,35.961055755615234,486162432,0.4527740478515625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_n48_smoke,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,95,0.011875,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.012367617043715085,0.6195510144210712,0.018339471998902113,0.01815458051651627,0.9951001227602561,0.9953229097203584,0.00022278696010236132,0.00022383385123221424,0.9905574220388302,0.9906676946142008,0.00011027257537055135,0.00011131136704068581,1.000044670597699,0.0005529274605580493,0.0005547289779144096,0.0005547289779144096,0.001141971149941412,0.001141971149941412,0.998949224061085,1.0011419711499414,-0.42031037556600204,0.4567884599765648,0.4567884599765648,0.9917987500876574,0.04958993750438287,-3.133344278483108e-17,1.5178830414797062e-17,3.481639742293064e-17,-2.5478751053409354e-17,1.6046192152785466e-17,3.011058016454884e-17,7.527645041137208e-18,5.854691731421724e-17,5.724587470723463e-17,7.155734338404328e-18,0.07702761100712317,0.040124824060217,222240,222240,0,2304,0,0,0,0,0,2.220446049250313e-16,222240,96.45833333333333,1.019991230497082,97.0,93,97,95.45833333333333,0.0,0.0,5.605734151889657e-17,1.7320381639911747e-18,1.3552527156068805e-20,2.8868696821671156e-16,1.822542992919472e-20,32.3649574728321,1.0083047298583417e-15,553.1484821379805,0.0,0.0,0.0,2.8564766649428004e-17,3.795989232935833e-18,1.4813765096993443e-05,7.52498621481492,1.3877787807814457e-16,-5.421010862427522e-18,1.3888371683765853e-16,3.481672421630105e-18,1.249000902703301e-16,4.553649124439119e-18,1.249830719333027e-16,3.13319750240728e-18,3.0665868333667484e-19,9.23225791383915e-17,-0.7709801419665769,-0.7709801419665769,0.0,1e-12,2.5167141500994844e-14,20.910772332979832,95,0.1793944382114875,0.17850508401170373,0.18414174998179078,0.1804930088940037,0.17831875441819042,0.9879538022600636,-0.012046197739936426,486162432,35.97984313964844,486162432,0.4527740478515625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_n48_smoke,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,100,0.0125,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.012471411282449914,0.6247526778564639,0.018498011241525163,0.018311028248650305,0.994832845337997,0.9950773539315784,0.0002445085935813829,0.00024571817720031775,0.9900311694616388,0.9901789403074717,0.00014777084583283973,0.00014923650647119774,1.0000447657150462,0.0006011470547517323,0.0006028115382773201,0.0006028115382773201,0.001237803066681975,0.001237803066681975,0.9988538377144947,1.001237803066682,-0.4584649142021391,0.49512122667279,0.49512122667279,0.9916507686978445,0.04958253843489223,-2.482822974991805e-17,-3.469446951953614e-18,2.506946458676643e-17,-1.8973538018496328e-17,-2.6020852139652106e-18,1.9151135538136165e-17,4.7877838845340404e-18,4.336808689942018e-17,4.206704429243757e-17,5.258380536554695e-18,0.07767152815149982,0.04004463272752656,221984,221984,0,2304,0,0,0,0,0,2.220446049250313e-16,221984,96.34722222222223,1.1387125116569707,97.0,93,97,95.34722222222223,0.0,0.0,1.1178203268234443e-16,3.178852565539938e-18,2.0328790734103208e-20,2.781685754524694e-16,4.254379548014673e-19,35.16427087374463,1.7545932132809528e-16,553.7453440976412,0.0,0.0,0.0,1.2377486770046201e-17,1.6452597582296685e-18,1.4810195927375397e-05,7.523120108015416,0.0,-1.929879867024198e-17,1.929879867024198e-17,4.520959989915568e-19,0.0,-1.713039432527097e-17,1.713039432527097e-17,4.0129869573407847e-19,2.168404344971009e-19,6.025390031809529e-17,-0.7705742794890799,-0.77057427948908,1.1102230246251565e-16,1e-12,2.5161373848292782e-14,21.987556874984875,100,0.17936874046048615,0.1785327090183273,0.18411875003948808,0.18029870171914808,0.17843877920182422,0.9896842156954571,-0.010315784304542941,486162432,35.912132263183594,486162432,0.4527740478515625
