schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt2p5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,400,0.1,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.012395741212912384,0.41440774755331916,0.019051732145121715,0.018296375759919416,0.9620448348096563,0.9612907007229459,0.000754134086710434,0.0007845015936836608,0.9258807879036878,0.9240798112964123,0.0018009766072755173,0.0019489405409137625,1.0001424410616244,0.0004235536671343837,0.0004468636984357712,0.0004468636984357712,0.000988973258463588,0.000988973258463588,0.9993337744343589,1.0009889732584636,-0.2664902262564439,0.3955893033854352,0.3955893033854352,0.9567449162277212,0.047837245811386056,-2.992397996059992e-17,9.871321967301616e-17,1.0314913627799086e-16,-3.480288973678469e-17,9.712079773217808e-17,1.0316826297929727e-16,2.5792065744824317e-17,-4.336808689942018e-18,5.204170427930421e-18,6.505213034913027e-19,0.0739452738212975,0.04602718657235172,80736,80736,0,1024,0,0,0,0,0,2.220446049250313e-16,80736,78.84375,2.086825030920757,79.0,75,83,77.84375,0.0,0.0,7.717212148146211e-17,4.1253733037904576e-18,4.0657581468206416e-20,2.624348705863498e-16,4.366654492883288e-19,18.70670016954712,7.075799192434068e-20,174.60859387334327,0.0,0.0,0.0,1.8788207182142465e-17,3.557747396238552e-18,3.720756380349403e-05,5.280927814607186,7.979727989493313e-17,3.469446951953614e-17,8.701328688121327e-17,3.627423559290328e-18,7.979727989493313e-17,3.469446951953614e-17,8.701328688121327e-17,3.627423559290328e-18,0.0,0.0,-0.7118981877636517,-0.7118981877636519,2.220446049250313e-16,1e-12,2.4327536433526857e-14,32.23493145802058,400,0.07827875320217573,0.07779125001979992,0.08064304204890504,0.07833747374097584,0.0782200326633756,0.9985008314413027,-0.0014991685586972503,334217216,38.574886322021484,334217216,0.3112640380859375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt2p5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,440,0.11,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.001842221311989938,0.06457540181091936,0.002980466851407664,0.0034401077695967765,0.9585872435135622,0.9575031583788438,0.00108408513471836,0.0011322000614116335,0.918928741677856,0.9168122983054613,0.002116443372394694,0.002308480565003877,1.0001570373688589,3.413600862561098e-05,0.00016070470529228772,0.00016070470529228772,0.000218054515143562,0.000218054515143562,1.0000894199458645,1.0002180545151436,0.035767978345813134,0.0872218060574248,0.0872218060574248,0.9520585717875838,0.04760292858937919,-1.734723475976807e-18,6.765590962898999e-17,6.767814546265408e-17,-6.613633252161577e-18,6.60634876881519e-17,6.639370866517923e-17,1.6598427166294806e-17,2.6237692574149207e-17,2.5370330836160804e-17,3.1712913545201005e-18,0.01151955939033256,0.04469292075196307,80256,80256,0,1024,0,0,0,0,0,2.220446049250313e-16,80256,78.375,1.7193055953510064,79.0,74,82,77.375,0.0,0.0,1.204245564911682e-17,1.4345416477916979e-18,6.776263578034403e-21,2.5029188110622377e-16,1.715589881298856e-20,8.394636480338312,3.372624433234935e-17,176.92754633733168,0.0,0.0,0.0,8.405025604930347e-18,1.5980370640013733e-18,3.708340255855836e-05,5.259593656660722,4.336808689942018e-19,2.4557179206796675e-17,2.4561008319913468e-17,1.7987838254871803e-18,4.336808689942018e-19,2.4557179206796675e-17,2.4561008319913468e-17,1.7987838254871803e-18,0.0,0.0,-0.7062706603261404,-0.7062706603261404,0.0,1e-12,2.424756445870657e-14,35.434149541018996,440,0.07824111644996182,0.0777987920155283,0.08052162500098348,0.0783317931734597,0.07815043972646395,0.9976848040923286,-0.0023151959076713746,334266368,38.83953094482422,334266368,0.311309814453125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt2p5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,480,0.12,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.010532765764221689,0.35212058372583993,0.01631632033719827,0.015580364000276731,0.9547465834602221,0.953730539176095,0.00101604428412716,0.0010653368455674035,0.9118179386634143,0.9096019413571247,0.00221599730628963,0.002436227546945827,1.0001733154553119,0.00029907880669980725,0.00034566801944487506,0.00034566801944487506,0.0007223389076134179,0.0007223389076134179,0.9995679245405192,1.0007223389076134,-0.1728301837923052,0.28893556304536716,0.28893556304536716,0.950341822682222,0.0475170911341111,-1.1275702593849246e-17,9.427815516119264e-17,9.495005007677908e-17,-1.6154612370034016e-17,9.268573322035456e-17,9.408303058161335e-17,2.352075764540334e-17,-2.47198095326695e-17,2.5587171270657905e-17,3.198396408832238e-18,0.06279934869475495,0.043370597787856346,79760,79760,0,1024,0,0,0,0,0,2.220446049250313e-16,79760,77.890625,1.3713127045733735,78.0,75,81,76.890625,0.0,0.0,2.0961023913607998e-17,1.4105065202467973e-18,2.710505431213761e-20,2.2837396396990225e-16,5.729772351709627e-19,14.860635957883012,2.5945899388651375e-18,178.94015134006676,0.0,0.0,0.0,5.854691731421724e-18,1.1172793505216639e-18,3.694145201606567e-05,5.240132406177682,-2.7755575615628914e-17,1.9434323941802667e-17,3.388310677653126e-17,1.6856622673744547e-18,-2.7755575615628914e-17,1.9434323941802667e-17,3.388310677653126e-17,1.6856622673744547e-18,0.0,0.0,-0.7009546359821515,-0.7009546359821515,0.0,1e-12,2.4172019209091665e-14,38.63435925001977,480,0.07821491811870752,0.07780039598583244,0.08036829100456089,0.07828545519611604,0.078144381041299,0.9981979519124768,-0.001802048087523156,334282752,38.741302490234375,334282752,0.3113250732421875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt2p5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,520,0.13,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.010031929134387423,0.3350214024840068,0.01558546968988594,0.014617877876308345,0.9507147416393835,0.9499727843166377,0.0007419573227458454,0.0007810300831718794,0.9041042996290032,0.9024482909423049,0.0016560086866982404,0.0018350178102382953,1.000192027222481,0.0009998394187802234,0.001018112625165043,0.001018112625165043,0.0021393720631177615,0.0021393720631177615,0.9982478303183173,1.0021393720631178,-0.7008678726730722,0.8557488252471046,0.8557488252471046,0.9458982129027949,0.04729491064513974,-1.0408340855860843e-17,7.060189021954044e-17,7.136498064137496e-17,-1.5287250632045613e-17,6.900946827870236e-17,7.068243589461391e-17,1.7670608973653478e-17,-4.683753385137379e-17,4.7704895589362195e-17,5.9631119486702744e-18,0.05994980253813527,0.042077039350700285,79680,79680,0,1024,0,0,0,0,0,2.220446049250313e-16,79680,77.8125,1.5507069620374563,78.0,75,81,76.8125,0.0,0.0,3.1140581556135944e-17,7.325945520947811e-19,8.131516293641283e-20,2.32997774834323e-16,3.2469127336422477e-19,42.507252431911425,7.18243420763544e-17,180.72836339318835,0.0,0.0,0.0,3.366377908954388e-18,6.45251276811634e-19,3.676932484601181e-05,5.21715807458545,-1.0408340855860843e-16,-3.447762908503904e-17,1.0964516790312162e-16,2.2974651072577477e-18,-1.0408340855860843e-16,-3.447762908503904e-17,1.0964516790312162e-16,2.2974651072577477e-18,0.0,0.0,-0.6949915615747088,-0.6949915615747089,1.1102230246251565e-16,1e-12,2.408727882503156e-14,41.83212716598064,520,0.0781875463727584,0.0777987920155283,0.08028879197081551,0.07827386023888651,0.0781012325066303,0.9977945672830066,-0.0022054327169933607,334282752,38.51795196533203,334282752,0.3113250732421875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt2p5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,560,0.14,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0026496118292377866,0.08976464096818326,0.004192435675152257,0.004001917263382022,0.9469071886035301,0.9462298352340783,0.0006773533694517386,0.0007158444431042221,0.8966785314246982,0.895350901087111,0.0013276303375872045,0.0014828044914851053,1.0002127524930229,0.0012748873797829951,0.0012925174870837568,0.0012925174870837568,0.0027455669372840052,0.0027455669372840052,0.9977558356507386,1.002745566937284,-0.8976657397045784,1.098226774913602,1.098226774913602,0.9417674399442809,0.047088371997214044,-4.336808689942018e-18,4.1931519020876884e-17,4.2155191815615266e-17,-9.215718466126788e-18,4.03390970800388e-17,4.137840282175842e-17,1.0344600705439605e-17,-5.160802341031001e-17,5.2475385148298415e-17,6.559423143537302e-18,0.015956979315518104,0.04084612147755329,80000,80000,0,1024,0,0,0,0,0,2.220446049250313e-16,80000,78.125,1.586847209554582,78.0,75,82,77.125,0.0,0.0,3.0532434500077743e-16,5.675633438581561e-18,1.0842021724855044e-19,2.431781598519374e-16,9.183834603350677e-20,53.79564207322791,1.2618782574723127e-16,182.53138058440095,0.0,0.0,0.0,2.5097348324964823e-17,4.833386950770134e-18,3.6588760134054736e-05,5.192497224118567,3.608224830031759e-16,-4.618701254788249e-17,3.6376655202021447e-16,6.166774479638115e-18,3.608224830031759e-16,-4.618701254788249e-17,3.6376655202021447e-16,6.166774479638115e-18,0.0,0.0,-0.689067699030544,-0.689067699030544,0.0,1e-12,2.4003095675063605e-14,45.04888054099865,560,0.07819501627091086,0.07784460400580429,0.08028879197081551,0.07823739894000548,0.07815263360181623,0.9989165624197931,-0.001083437580206903,338477056,38.41228485107422,338477056,0.3152313232421875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt2p5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,600,0.15,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.012713856009091813,0.4247949523105398,0.019918174180416616,0.018391856663961984,0.9434946317782781,0.9425016335927783,0.000992998185499805,0.0010535771505398202,0.8905857625548026,0.8883093293250557,0.0022764332297469103,0.0025626582481989265,1.000235283893177,0.0008037482177024088,0.0008374781835058358,0.0008374781835058358,0.0018288859910209343,0.0018288859910209343,0.9986636484179494,1.001828885991021,-0.5345406328202351,0.7315543964083737,0.7315543964083737,0.9402411368878797,0.04701205684439398,2.0816681711721685e-17,4.4787714119018385e-17,4.938900255617689e-17,1.5937771935536915e-17,4.31952921781803e-17,4.604178363864233e-17,1.1510445909660582e-17,-4.7271214720367993e-17,4.8138576458356397e-17,6.0173220572945496e-18,0.07562713480258677,0.03969133448943851,80336,80336,0,1024,0,0,0,0,0,2.220446049250313e-16,80336,78.453125,1.6394900621028832,78.0,75,83,77.453125,2.395770963567772e-21,4.68533327503154e-19,7.808664608359979e-17,2.2210645835294738e-18,5.421010862427522e-20,2.2780974595864383e-16,1.8710959266811484e-19,35.15730549334725,1.3427104441227607e-24,184.46616255543842,1.5046431947803658e-19,2.117582368135751e-22,5.12592353682171e-19,5.132208904732333e-18,9.922715001578838e-19,3.652927785546051e-05,5.1721821133789785,0.0,2.190088388420719e-17,2.190088388420719e-17,5.43048900044902e-19,0.0,2.190088388420719e-17,2.190088388420719e-17,5.43048900044902e-19,0.0,0.0,-0.6845047484049721,-0.6845047484049722,1.1102230246251565e-16,1e-12,2.3938252246650964e-14,48.2613093330292,600,0.07819267316614666,0.07784985398757271,0.0803212079918012,0.07824422123027035,0.07814112510202298,0.9986823802879453,-0.001317619712054685,338591744,38.36097717285156,338608128,0.3153533935546875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt2p5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,640,0.16,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.00900105687395395,0.30050617834270743,0.014145981618339904,0.012950113687622604,0.9402182660156974,0.9387881212869448,0.0014301447287525804,0.0015233945725602659,0.884256979921825,0.8813231366694713,0.002933843252353685,0.003328907559877195,1.0002630340348704,0.00013063501796572386,0.0002936876085555667,0.0002936876085555667,0.0004884156014828278,0.0004884156014828278,0.9999775617443426,1.0004884156014828,-0.008975302262959062,0.19536624059313112,0.19536624059313112,0.936523012217027,0.04682615061085135,1.9949319973733282e-17,6.84470384017255e-17,7.129496779844759e-17,1.5070410197548512e-17,6.685461646088742e-17,6.853216037492713e-17,1.7133040093731783e-17,7.589415207398531e-18,6.7220534694101275e-18,8.402566836762659e-19,0.05324066264163545,0.038586171590823004,80496,80496,0,1024,0,0,0,0,0,2.220446049250313e-16,80496,78.609375,1.6555100686760504,78.0,75,83,77.609375,0.0,0.0,4.454949654209705e-17,3.176811698274449e-18,2.0328790734103208e-20,2.184603326950642e-16,6.194870977419229e-20,14.02333558715332,5.631556956595182e-17,186.38005353756625,0.0,0.0,0.0,1.55991000508049e-17,3.0281635035111763e-18,3.646579296134206e-05,5.151340088709754,6.071532165918825e-17,1.713039432527097e-17,6.308566155568133e-17,3.290051035131356e-18,6.071532165918825e-17,1.713039432527097e-17,6.308566155568133e-17,3.290051035131356e-18,0.0,0.0,-0.6793743958013196,-0.6793743958013196,0.0,1e-12,2.38653455511627e-14,51.468694791023154,640,0.07818636696347311,0.07785600051283836,0.0802217079908587,0.07823589710278611,0.07813683682416013,0.9987338257463088,-0.0012661742536912435,338657280,38.672828674316406,338673664,0.3154144287109375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt2p5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,680,0.17,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.004248530838012474,0.14330317019454722,0.0067724906150085805,0.006406744352206214,0.9366818422843495,0.9350892404397253,0.0015926018446241752,0.0017031549244168984,0.8774886156403077,0.8743918875861423,0.0030967280541653874,0.0035415791227366663,1.0002971395017997,2.5132968067921113e-05,0.0002982005191373865,0.0002982005191373865,0.00033834262471410526,0.00033834262471410526,1.0002502480185391,1.000338342624714,0.10009920741564926,0.1353370498856421,0.1353370498856421,0.9327689694685692,0.04663844847342846,1.9949319973733282e-17,1.1320425933464273e-16,1.1494859589799015e-16,1.5070410197548512e-17,1.1161183739380465e-16,1.1262468428343523e-16,2.8156171070858807e-17,-6.548581121812447e-17,6.635317295611287e-17,8.294146619514109e-18,0.024905747079003324,0.03749264348029546,80400,80400,0,1024,0,0,0,0,0,2.220446049250313e-16,80400,78.515625,1.4148182409541028,79.0,75,82,77.515625,0.0,0.0,3.334851496497944e-17,2.1060794589660394e-18,1.3552527156068805e-20,2.2679209324678948e-16,1.6602649207148516e-19,15.83440492855459,1.305411439032453e-15,188.0291548757761,0.0,0.0,0.0,2.0276107039159568e-17,3.951972575377373e-18,3.639551007183318e-05,5.130629490065074,-2.949029909160572e-17,-2.6454533008646308e-17,3.961716871784149e-17,1.889678210242112e-18,-2.949029909160572e-17,-2.6454533008646308e-17,3.961716871784149e-17,1.889678210242112e-18,0.0,0.0,-0.6739531932482828,-0.6739531932482828,0.0,1e-12,2.378830562929981e-14,54.69625395798357,680,0.07820902252158916,0.0778821044950746,0.0802217079908587,0.07822898722027757,0.07818905782290077,0.9994895830970638,-0.0005104169029361838,338739200,38.62590789794922,338739200,0.3154754638671875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt2p5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,720,0.18,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.011293527555069398,0.378072972402036,0.017938264215998343,0.016611088512562606,0.9327928506677111,0.9314049334023056,0.0013879172654055472,0.0014901330405623463,0.8704667124693759,0.8675151499661532,0.0029515625032227044,0.0034023181074565234,1.0003381532615183,0.0006007480443829265,0.0006893807664168012,0.0006893807664168012,0.0015700916511609542,0.0015700916511609542,0.99920558061346,1.001570091651161,-0.31776775461600515,0.6280366604643817,0.6280366604643817,0.9295726532838414,0.04647863266419207,-1.3010426069826053e-17,8.419507495707745e-17,8.519437677186388e-17,-1.7889335846010823e-17,8.260265301623937e-17,8.451761131464025e-17,2.1129402828660063e-17,-1.5005358067199381e-16,1.5092094240998222e-16,1.8865117801247777e-17,0.06739802453745865,0.03640763519821755,80016,80016,0,1024,0,0,0,0,0,2.220446049250313e-16,80016,78.140625,1.5805977809245269,78.0,73,82,77.140625,0.0,0.0,4.023894803044249e-17,1.3981673732348435e-18,5.421010862427522e-20,3.160147532704741e-16,4.272296174365088e-19,28.77977901697449,1.970209830460904e-18,189.37460647130834,0.0,0.0,0.0,4.15284904198236e-18,8.128002785764222e-19,3.6301972378672885e-05,5.109310554440091,1.457167719820518e-16,2.905661822261152e-17,1.485855467379108e-16,4.384465579247741e-18,1.457167719820518e-16,2.905661822261152e-17,1.485855467379108e-16,4.384465579247741e-18,0.0,0.0,-0.6685862354532293,-0.6685862354532293,0.0,1e-12,2.3712036571811684e-14,57.949590915988665,720,0.07826569742561938,0.07789414550643414,0.08028879197081551,0.07822033051925245,0.07831106433198633,1.001159977363066,0.001159977363065945,338903040,38.37261199951172,338903040,0.3156280517578125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt2p5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,760,0.19,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.004244791203450393,0.1470229021948822,0.007003214661311534,0.006969857527439416,0.9288643769654301,0.927735142753011,0.0011292342124190613,0.0012171946069307142,0.8629434756105854,0.8606924950989499,0.0022509805116355253,0.0026153132790785404,1.000387957291609,0.0011881578721828316,0.001249891991070659,0.001249891991070659,0.00275992454245233,0.00275992454245233,0.998084090693263,1.0027599245424523,-0.7663637226948072,1.103969816980932,1.103969816980932,0.92529304181854,0.046264652090927,-4.0766001685454967e-17,9.672099818107405e-17,1.0496103268623954e-16,-4.5644911461639737e-17,9.512857624023596e-17,1.0551257725899465e-16,2.6378144314748663e-17,-1.452830911130576e-16,1.46150452851046e-16,1.826880660638075e-17,0.026858765665269804,0.03536527281074553,80000,80000,0,1024,0,0,0,0,0,2.220446049250313e-16,80000,78.125,1.6732032133477932,78.0,75,82,77.125,0.0,0.0,2.122047068076017e-16,4.0698668993480555e-18,1.0842021724855044e-19,2.665602575984972e-16,8.834202695367813e-19,52.14045374348591,3.3803543922421027e-16,190.6328449195961,0.0,0.0,0.0,1.8017420976903436e-17,3.5438923271210154e-18,3.62537618144955e-05,5.084076860636569,1.249000902703301e-16,5.334274688628682e-17,1.358141421020325e-16,2.3733552843201197e-18,1.249000902703301e-16,5.334274688628682e-17,1.358141421020325e-16,2.3733552843201197e-18,0.0,0.0,-0.6624139263757198,-0.6624139263757198,0.0,1e-12,2.3624322784253875e-14,61.17825883300975,760,0.07828305326233692,0.07790572947124019,0.0802217079908587,0.07829604481552163,0.0782700617091522,0.9996681427978814,-0.0003318572021185906,338952192,38.45481872558594,338968576,0.3156890869140625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt2p5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,800,0.2,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.009382037045949363,0.3140704067702608,0.015019148461665084,0.013705576369401421,0.9252624735073871,0.9240798112964123,0.0011826622109748497,0.0012798269116123925,0.8564487514656557,0.8539234976456128,0.002525253820042872,0.0029572365990692983,1.0004463404380468,0.0011113637357102696,0.0011976431604145516,0.0011976431604145516,0.00260307097650303,0.00260307097650303,0.9982539680554516,1.002603070976503,-0.6984127778193461,1.041228390601212,1.041228390601212,0.9180604284114328,0.045903021420571635,0.0,1.085692950472672e-16,1.085692950472672e-16,-4.87890977618477e-18,1.0697687310642912e-16,1.0708807188586966e-16,2.6772017971467415e-17,-1.1405806854547507e-16,1.1492543028346347e-16,1.4365678785432934e-17,0.05626944508013433,0.03439123351411111,79840,79840,0,1024,0,0,0,0,0,2.220446049250313e-16,79840,77.96875,1.8033855421095446,78.0,74,82,76.96875,0.0,0.0,7.376145397762941e-17,1.4666433384941296e-18,1.0842021724855044e-19,2.2954416369583377e-16,4.344616336657168e-19,50.29270037346892,6.1660906695942985e-18,192.02020802688662,0.0,0.0,0.0,1.7444055715617876e-17,3.4471248998023326e-18,3.6299734748723065e-05,5.060465234844889,2.3592239273284576e-16,-5.204170427930421e-17,2.415941108079534e-16,4.36459429470583e-18,2.3592239273284576e-16,-5.204170427930421e-17,2.415941108079534e-16,4.36459429470583e-18,0.0,0.0,-0.6572646836733376,-0.6572646836733376,0.0,1e-12,2.3551147644317006e-14,64.40980941598536,800,0.07830256216060662,0.07790847949218005,0.0803212079918012,0.07827875320217573,0.07832637111903751,1.000608312152581,0.0006083121525810586,338968576,38.54103088378906,338968576,0.3156890869140625
