schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n16,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,10,0.01,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.012767197465451487,0.21237721262654816,0.018845924331919527,0.017522045285683435,0.9960890615069792,0.996059940722142,2.912078483718883e-05,2.923597631692356e-05,0.9925458597598303,0.9921354055113971,0.000410454248433223,0.0004137078932503714,1.0004184914022423,0.0003509024494244054,0.0005461387944127562,0.0005461387944127562,0.0010683109978306682,0.0010683109978306682,0.9997715693326061,1.0010683109978307,-0.09137226695754563,0.4273243991322673,0.4273243991322673,0.9599514576416215,0.04799757288208108,1.2576745200831851e-17,-2.8514517136368767e-17,3.11649194988037e-17,1.691355389077387e-17,-2.417770844642675e-17,2.950643812689914e-17,7.376609531724784e-18,3.469446951953614e-18,1.734723475976807e-17,2.168404344971009e-18,0.0652417674436164,0.1211847184193029,12032,12032,0,256,0,0,0,0,0,2.220446049250313e-16,12032,47.0,0.7084919084320762,47.0,46,48,46.0,0.0,0.0,1.2863957117907318e-16,8.86141755878934e-18,3.2526065174565133e-19,2.2817907155155866e-16,2.6344865717511825e-19,14.516816336171852,4.166629764270269e-14,18.844279302138915,0.0,0.0,0.0,1.5725417214894e-17,4.778749639337544e-18,0.00024849153371618024,3.2906970236410924,2.7755575615628914e-17,-5.2475385148298415e-17,5.93636085848658e-17,3.333627069955452e-18,2.7755575615628914e-17,-5.2475385148298415e-17,5.93636085848658e-17,3.333627069955452e-18,0.0,0.0,-0.7328323632824885,-0.7328323632824885,0.0,1e-12,2.4625028960407583e-14,0.5201957080280408,10,0.022997654194477947,0.022923333483049646,0.023660749953705817,0.02296404177322984,0.023031266615726055,1.002927395933175,0.0029273959331750365,232947712,39.08853530883789,232947712,0.216949462890625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n16,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,11,0.011,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.013545129015909974,0.22532082635346082,0.020002409192987493,0.01860456471061245,0.995678391778461,0.9956667896291753,1.1602149285638852e-05,1.1652642637563455e-05,0.9917721944153954,0.9913523559704686,0.00041983844492687883,0.0004235007284729602,1.000419095124855,0.00041740119500146406,0.0005914934329864191,0.0005914934329864191,0.0011920790002650783,0.0011920790002650783,0.9996495989979978,1.001192079000265,-0.14016040080089276,0.4768316001060313,0.4768316001060313,0.9598449476426981,0.04799224738213491,6.396792817664476e-18,-1.1926223897340549e-17,1.3533431745186459e-17,1.0733601507606494e-17,-7.589415207398531e-18,1.3145699848786465e-17,3.2864249621966162e-18,0.0,1.3877787807814457e-17,1.734723475976807e-18,0.0692187402791588,0.12080557547822801,12032,12032,0,256,0,0,0,0,0,2.220446049250313e-16,12032,47.0,0.7084919084320762,47.0,46,48,46.0,0.0,0.0,4.163336342344337e-17,2.7083190226907084e-18,2.168404344971009e-19,2.3844516030943887e-16,1.0016312201336438e-18,15.372400029181467,5.4368370971827665e-14,18.90376815488655,0.0,0.0,0.0,1.4491448022002552e-17,4.4051870894935854e-18,0.0002483883413163441,3.289632818675238,-1.942890293094024e-16,5.377642775528102e-17,2.0159397583288241e-16,1.0802358857493655e-17,-1.942890293094024e-16,5.377642775528102e-17,2.0159397583288241e-16,1.0802358857493655e-17,0.0,0.0,-0.7322924539898938,-0.732292453989894,1.1102230246251565e-16,1e-12,2.4617356387891133e-14,0.568083000020124,11,0.02298694699791006,0.02287987503223121,0.023660749953705817,0.02296404177322984,0.02300603468514358,1.001828637673125,0.001828637673124911,232996864,39.08109664916992,233013248,0.217010498046875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n16,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,12,0.012,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.014194499662404865,0.23612651507987367,0.020969939288153234,0.019512639596546706,0.9952655071391662,0.9952737937154058,8.286576239635579e-06,8.325926284767717e-06,0.9909891612506796,0.9905699244566563,0.0004192367940233366,0.0004232278647600721,1.0004197643315593,0.0004875237246309942,0.0006433362076919601,0.0006433362076919601,0.001322630201842978,0.001322630201842978,0.9995210217968945,1.001322630201843,-0.19159128124219826,0.5290520807371912,0.5290520807371912,0.9597794548885593,0.04798897274442797,9.324138683375338e-18,-1.3769367590565906e-17,1.6629342922405056e-17,1.3660947373317356e-17,-9.432558900623889e-18,1.660104365846573e-17,4.150260914616433e-18,6.938893903907228e-18,2.0816681711721685e-17,2.6020852139652106e-18,0.07253902888308512,0.12042719172179672,12032,12032,0,256,0,0,0,0,0,2.220446049250313e-16,12032,47.0,0.7084919084320762,47.0,46,48,46.0,0.0,0.0,8.955273674796307e-17,5.426064056841411e-18,4.336808689942018e-19,2.2114250362957819e-16,1.3568361712824802e-19,16.50417979033093,6.810536919076862e-14,18.96304009946394,0.0,0.0,0.0,2.0931841996871448e-17,6.365019381966875e-18,0.00024828471887180316,3.28857474592689,2.7755575615628914e-17,3.0357660829594124e-17,4.113343589830015e-17,2.0782067409035413e-18,2.7755575615628914e-17,3.0357660829594124e-17,4.113343589830015e-17,2.0782067409035413e-18,0.0,0.0,-0.7317423512617474,-0.7317423512617472,1.1102230246251565e-16,1e-12,2.4609538957943007e-14,0.6161945830099285,12,0.022999854244214173,0.022951708495384082,0.023660749953705817,0.022991854144493118,0.023007854343935225,1.0006959073131534,0.0006959073131533877,233029632,39.03789520263672,233029632,0.2170257568359375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n16,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,13,0.013000000000000001,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.014709282298794635,0.2446940144182805,0.021739382417929432,0.020237707205415942,0.9948508315133137,0.9948809529195832,3.0121406269567608e-05,3.0276392548448296e-05,0.9901961445958849,0.9897881104821781,0.0004080341137068233,0.0004122439028976094,1.0004204995790569,0.0005606088190828248,0.0007007868035431821,0.0007007868035431821,0.0014587411223534463,0.0014587411223534463,0.9993870576864685,1.0014587411223534,-0.2451769254125935,0.5834964489413785,0.5834964489413785,0.9597560947326306,0.04798780473663153,1.2685165418080402e-17,-2.927345865710862e-17,3.19037427809577e-17,1.702197410802242e-17,-2.4936649967166602e-17,3.01924512770854e-17,7.54811281927135e-18,-4.163336342344337e-17,2.7755575615628914e-17,3.469446951953614e-18,0.0751718111243638,0.12004967042610104,12064,12064,0,256,0,0,0,0,0,2.220446049250313e-16,12064,47.125,0.6973338582084779,47.0,46,48,46.125,0.0,0.0,1.699342944200512e-16,9.54147691362604e-18,4.336808689942018e-19,2.493285749604539e-16,1.6676610480415834e-18,17.810061896955446,8.253988516291317e-14,19.022099233911987,0.0,0.0,0.0,1.0973497222774293e-17,3.33792511593233e-18,0.0002481808162554012,3.2875204930141875,1.1102230246251565e-16,2.2551405187698492e-17,1.1328952961336746e-16,5.3697872826996706e-18,1.1102230246251565e-16,2.2551405187698492e-17,1.1328952961336746e-16,5.3697872826996706e-18,0.0,0.0,-0.7311806247973127,-0.7311806247973127,0.0,1e-12,2.4601556344767242e-14,0.6638857500511222,13,0.022978701995900616,0.02287987503223121,0.023660749953705817,0.022991854144493118,0.022967428725678474,0.9989376490185984,-0.0010623509814016163,233062400,39.05935287475586,233062400,0.2170562744140625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n16,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,14,0.014,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.015084708127186059,0.2509439848371114,0.02230345190306318,0.020772906265142495,0.9944348058010192,0.9944882671804816,5.346137946238283e-05,5.3757677417304875e-05,0.9893928176541213,0.989006913559637,0.00038590409448435725,0.00039019352564018984,1.0004213009179517,0.0006359681047924361,0.0007628564044301346,0.0007628564044301346,0.0015991372184418484,0.0015991372184418484,0.9992489757829455,1.0015991372184418,-0.300409686821812,0.6396548873767394,0.6396548873767394,0.959775482122897,0.04798877410614485,9.107298248878237e-18,-2.2985086056692694e-17,2.4723613458141378e-17,1.3444106938820255e-17,-1.8648277366750676e-17,2.2989177021583448e-17,5.747294255395862e-18,2.42861286636753e-17,3.8163916471489756e-17,4.7704895589362195e-18,0.07709268790082413,0.11967311904317357,12128,12128,0,256,0,0,0,0,0,2.220446049250313e-16,12128,47.375,0.7821538888750429,47.0,46,49,46.375,0.0,0.0,2.5081606023954325e-16,1.3091932816981131e-17,4.336808689942018e-19,2.3212127081542785e-16,3.3502409599119513e-19,19.15806197188987,9.740143610613102e-14,19.080950193342094,0.0,0.0,0.0,1.1889205006491395e-17,3.6176238808739935e-18,0.0002480767888142358,3.2864679684774316,-2.7755575615628914e-17,4.0766001685454967e-17,4.931773384061165e-17,2.1973164050057433e-18,-2.7755575615628914e-17,4.0766001685454967e-17,4.931773384061165e-17,2.1973164050057433e-18,0.0,0.0,-0.730606220253557,-0.730606220253557,0.0,1e-12,2.4593393565248178e-14,0.7117932910332456,14,0.022979279851175045,0.02293333350098692,0.023660749953705817,0.02302583326984729,0.0229327264325028,0.9959564183300844,-0.004043581669915586,233062400,39.046669006347656,233062400,0.2170562744140625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n16,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,15,0.015,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.015317310731697962,0.2548187465448031,0.022656775585679283,0.021113141897327242,0.9940178837853881,0.994095736436899,7.785265151083465e-05,7.83150441725855e-05,0.98857917930986,0.9882263332020205,0.00035284610783947734,0.0003570498943255198,1.0004221678327747,0.0007128924851426591,0.0008285175763992047,0.0008285175763992047,0.0017425047129759896,0.0017425047129759896,0.9991080824109131,1.001742504712976,-0.3567670356347641,0.6970018851903959,0.6970018851903959,0.9598377314574165,0.047991886572870825,1.5829351718288365e-17,-2.5153490401663703e-17,2.9719799043867486e-17,2.0166160408230382e-17,-2.0816681711721685e-17,2.8982896044005104e-17,7.245724011001276e-18,1.0408340855860843e-17,2.42861286636753e-17,3.0357660829594124e-18,0.07828390746572642,0.11929764815438215,12160,12160,0,256,0,0,0,0,0,2.220446049250313e-16,12160,47.5,0.7084919084320762,47.0,46,49,46.5,0.0,0.0,1.9945548479234367e-16,9.614376198932063e-18,4.336808689942018e-19,2.0885768926460752e-16,6.746039754821963e-19,20.74554611400567,9.818308466498216e-14,19.139598106994317,0.0,0.0,0.0,1.0777318627782618e-17,3.280351892175085e-18,0.0002479727959093451,3.285415401161904,-8.326672684688674e-17,3.0357660829594124e-17,8.862807326597325e-17,3.688078531940307e-18,-8.326672684688674e-17,3.0357660829594124e-17,8.862807326597325e-17,3.688078531940307e-18,0.0,0.0,-0.730018515941615,-0.7300185159416153,2.220446049250313e-16,1e-12,2.4585041784655676e-14,0.7592760410043411,15,0.02297025566222146,0.02287987503223121,0.023660749953705817,0.02302583326984729,0.02292162525554886,0.9954742999709422,-0.004525700029057833,233062400,39.05534744262695,233062400,0.2170562744140625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n16,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,16,0.016,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.01540495816283954,0.25628281563613825,0.02279594731237615,0.021255134377640737,0.9936005279195248,0.9937033606276577,0.00010283270813293832,0.00010348431152329563,0.9877555794430649,0.9874463689227008,0.00030921052036414487,0.0003131415842882607,1.0004230992011665,0.0007906587615075787,0.00089674645869191,0.00089674645869191,0.0018875028088425339,0.0018875028088425339,0.9989657088406689,1.0018875028088425,-0.41371646373242754,0.7550011235370135,0.7550011235370135,0.9599424609157928,0.04799712304578964,1.951563910473908e-17,-2.200930410145574e-17,2.941546594390063e-17,2.3852447794681098e-17,-1.7672495411513722e-17,2.968596233690194e-17,7.421490584225486e-18,-7.632783294297951e-17,6.245004513516506e-17,7.806255641895632e-18,0.07873452823690963,0.11892337039220546,12192,12192,0,256,0,0,0,0,0,2.220446049250313e-16,12192,47.625,0.6973338582084779,47.0,47,49,46.625,0.0,0.0,1.1919204086428744e-16,5.325278915025657e-18,4.336808689942018e-19,2.2018549550367603e-16,7.08781780097731e-19,22.38230950269638,1.278458389617045e-13,19.19804854988918,0.0,0.0,0.0,2.081131647831227e-17,6.336487924305523e-18,0.00024786899941427225,3.284361420225256,1.1102230246251565e-16,4.2500725161431774e-17,1.1887919617546994e-16,4.631656225790654e-18,1.1102230246251565e-16,4.2500725161431774e-17,1.1887919617546994e-16,4.631656225790654e-18,0.0,0.0,-0.7294173639197,-0.7294173639197001,1.1102230246251565e-16,1e-12,2.457649890061049e-14,0.8067467079963535,16,0.022963028743106406,0.022867249994305894,0.023660749953705817,0.02299451561702881,0.022931541869184002,0.9972613579301417,-0.002738642069858299,233062400,39.05525207519531,233062400,0.2170562744140625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n16,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,17,0.017,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.015346872812655173,0.2553232380411869,0.022719560542640353,0.021197451369825274,0.9931832050326885,0.9933111396916042,0.000127934658915696,0.00012879615842767674,0.9869227315813742,0.9866670202354337,0.0002557113459404903,0.000259166811797838,1.0004240932742428,0.0008685363824663847,0.0009665456807237161,0.0009665456807237161,0.002032776175666884,0.002032776175666884,0.998823198830733,1.0020327761756669,-0.47072046770679776,0.8131104702667535,0.8131104702667535,0.9600888011681314,0.048004440058406574,3.0140820395097023e-17,-2.5695591487906455e-17,3.9607227572791146e-17,3.447762908503904e-17,-2.1358782797964437e-17,4.0557422377860156e-17,1.0139355594465039e-17,4.5102810375396984e-17,5.898059818321144e-17,7.37257477290143e-18,0.07844051879699108,0.11855039934049982,12224,12224,0,256,0,0,0,0,0,2.220446049250313e-16,12224,47.75,0.6627334956636112,48.0,47,49,46.75,0.0,0.0,3.3307142486596306e-16,1.3848701178328009e-17,4.336808689942018e-19,2.364672665001782e-16,5.63359127881575e-19,24.050733753082227,1.4345976242915347e-13,19.256307489457264,0.0,0.0,0.0,1.1080631071531437e-17,3.374840500725649e-18,0.00024776556218595366,3.2833051129820534,0.0,1.3877787807814457e-17,1.3877787807814457e-17,5.077108390682795e-19,0.0,1.3877787807814457e-17,1.3877787807814457e-17,5.077108390682795e-19,0.0,0.0,-0.7288031137944733,-0.7288031137944733,0.0,1e-12,2.4567769881322097e-14,0.8542427910142578,17,0.02293782852083335,0.022854624956380576,0.023660749953705817,0.02299451561702881,0.02288743999088183,0.9953434276272519,-0.00465657237274808,233160704,39.04590606689453,233177088,0.2171630859375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n16,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,18,0.018000000000000002,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.015143639014398996,0.25194972047940045,0.022428223961851828,0.020940523479499193,0.9927663819959804,0.9929190735676091,0.00015269157162867142,0.00015378047989353532,0.9860817121913508,0.9858882866543592,0.00019342553699153164,0.00019619417291986182,1.000425147679357,0.0009457942584142016,0.0010369557987261987,0.0010369557987261987,0.002176967594427426,0.002176967594427426,0.9986818960932862,1.0021769675944274,-0.527241562685532,0.8707870377709703,0.8707870377709703,0.9602754083374173,0.04801377041687087,4.2934406030425976e-17,-2.699663409488906e-17,5.0716678456290933e-17,4.7271214720367993e-17,-2.2659825404947043e-17,5.2421707607839514e-17,1.3105426901959879e-17,3.469446951953614e-17,4.85722573273506e-17,6.071532165918825e-18,0.07740479448066204,0.1181788484236318,12288,12288,0,256,0,0,0,0,0,2.220446049250313e-16,12288,48.0,0.7084919084320762,48.0,47,49,47.0,0.0,0.0,2.2221394694025363e-16,8.644261539327468e-18,4.336808689942018e-19,2.3497480363790333e-16,1.4994307624585397e-18,25.70652749564332,2.0439818712517174e-16,19.314381227589156,0.0,0.0,0.0,2.7372186418463353e-17,8.339468135214216e-18,0.00024766264652174575,3.28224605870027,-1.6653345369377348e-16,-4.336808689942018e-18,1.6658991298631904e-16,5.746704415556681e-18,-1.6653345369377348e-16,-4.336808689942018e-18,1.6658991298631904e-16,5.746704415556681e-18,0.0,0.0,-0.7281766181813709,-0.7281766181813709,0.0,1e-12,2.4558866843184588e-14,0.902372416050639,18,0.022931122767557908,0.022849270986625925,0.023660749953705817,0.02297547221597698,0.022886773319138836,0.996139409192362,-0.003860590807638009,233193472,39.05935287475586,233193472,0.2171783447265625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n16,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,19,0.019,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.014797198481802535,0.24619456081677094,0.021924559262384135,0.02048664321601687,0.9923505213886488,0.9925271621945672,0.00017664080591839326,0.0001779707524858307,0.9852339464061668,0.9851101676940006,0.0001237787121661782,0.00012564961384565356,1.0004262594456543,0.001021707578205514,0.0011070607437589288,0.0011070607437589288,0.002318730642312916,0.002318730642312916,0.9985431317997479,1.002318730642313,-0.5827472801008593,0.9274922569251665,0.9274922569251665,0.9605004810673718,0.048025024053368594,3.9898639947466563e-17,-3.111660235033398e-17,5.0597869633872774e-17,4.423544863740858e-17,-2.677979366039196e-17,5.1710078946429605e-17,1.2927519736607401e-17,2.0816681711721685e-17,3.469446951953614e-17,4.336808689942018e-18,0.07563719070823469,0.11780882979501117,12288,12288,0,256,0,0,0,0,0,2.220446049250313e-16,12288,48.0,0.7084919084320762,48.0,47,49,47.0,0.0,0.0,3.8858193075012817e-16,1.4215941486376497e-17,6.505213034913027e-19,2.270135494910985e-16,1.6983106571384335e-18,27.334238194671542,1.7653911911595148e-13,19.37227633860558,0.0,0.0,0.0,1.487887264178175e-17,4.534604311004876e-18,0.00024756041261669057,3.2811843374454353,-5.551115123125783e-17,-1.734723475976807e-18,5.553824967135427e-17,1.8140611847865926e-18,-5.551115123125783e-17,-1.734723475976807e-18,5.553824967135427e-17,1.8140611847865926e-18,0.0,0.0,-0.7275392194563093,-0.7275392194563092,1.1102230246251565e-16,1e-12,2.4549808862507082e-14,0.9510813750093803,19,0.022952416776924542,0.022854624956380576,0.023660749953705817,0.02297547221597698,0.022931666881777345,0.9980933869916644,-0.0019066130083356114,233226240,39.060211181640625,233226240,0.2172088623046875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_prereq_smoke_n16,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,20,0.02,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.014310833932455504,0.23811238434899384,0.021213181624380396,0.01983994775550872,0.9919360772064523,0.9921354055113971,0.00019932830494484577,0.0002009083677868565,0.9843811804927288,0.9843326628692644,4.8517623464472415e-05,4.9289864386951015e-05,1.0004274250519485,0.0010955645644632767,0.0011759905994269766,0.0011759905994269766,0.002456742298553527,0.002456742298553527,0.9984082122420613,1.0024567422985535,-0.636715103175467,0.9826969194214108,0.9826969194214108,0.9607617815252022,0.04803808907626011,4.423544863740858e-17,-4.607859233063394e-17,6.38749683939301e-17,4.85722573273506e-17,-4.174178364069192e-17,6.404405267767413e-17,1.6011013169418532e-17,-3.469446951953614e-18,1.0408340855860843e-17,1.3010426069826053e-18,0.07315437411349808,0.11744045323561869,12320,12320,0,256,0,0,0,0,0,2.220446049250313e-16,12320,48.125,0.6973338582084779,48.0,47,49,47.125,0.0,0.0,5.76648802964689e-17,1.9935570950473685e-18,4.336808689942018e-19,2.2094436110758e-16,5.555458159721886e-19,28.925622667004042,1.7070707487922283e-18,19.42999960370328,0.0,0.0,0.0,1.7690777709386487e-17,5.39333162712701e-18,0.0002474590170352563,3.280120514081987,2.220446049250313e-16,-1.734723475976807e-17,2.227212004505268e-16,6.9155740079715904e-18,2.220446049250313e-16,-1.734723475976807e-17,2.227212004505268e-16,6.9155740079715904e-18,0.0,0.0,-0.7268927181240133,-0.7268927181240133,0.0,1e-12,2.454062152600064e-14,0.9995482080266811,20,0.022959675086895004,0.022867249994305894,0.023335708945523947,0.022997654194477947,0.02292169597931206,0.9966971320412269,-0.0033028679587731036,233275392,39.06717300415039,233291776,0.2172698974609375
