schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n48_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,800,0.1,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.007775919105006978,0.3896848366769434,0.011943446579814969,0.011417371699892404,0.9617770020243464,0.9612907007229459,0.00048630130140048244,0.0005058837051422176,0.9251587447547157,0.9240798112964123,0.0010789334583034549,0.0011675760525379241,1.0000718000740898,0.00011737866276737653,0.00013759724238645004,0.00013759724238645004,0.0002907961344158494,0.0002907961344158494,0.9998254700728023,1.0002907961344158,-0.06981197087907454,0.11631845376633976,0.11631845376633976,0.9594926325931514,0.04797463162965757,-1.491862189340054e-16,-5.0306980803327406e-17,1.5743989404649428e-16,-1.4333152720258369e-16,-4.9439619065339e-17,1.5161860909384052e-16,3.7904652273460124e-17,5.724587470723463e-17,5.594483210025203e-17,6.993104012531502e-18,0.048456256993984814,0.03065236169851948,218816,218816,0,2304,0,0,0,0,0,2.220446049250313e-16,218816,94.97222222222223,2.0002412166979124,95.0,91,100,93.97222222222223,0.0,0.0,1.6296247535484087e-17,1.9450870068183894e-18,5.082197683525802e-21,2.219359878139801e-16,8.093781311555765e-20,8.378158652213777,5.494965986927014e-17,627.577215542881,0.0,0.0,0.0,1.788112030672749e-17,2.4601368368821852e-18,1.4331395427972773e-05,7.268343792367599,-1.214306433183765e-17,-2.5261910618912253e-17,2.8028880453651006e-17,1.7913831255852222e-18,-1.0408340855860843e-17,-2.2985086056692694e-17,2.523187944655235e-17,1.6126210656932173e-18,1.1175700191704681e-19,1.2207525143834917e-16,-0.7198206622742773,-0.7198206622742773,0.0,1e-12,2.4440121567782247e-14,147.16376491700066,800,0.18035766669840086,0.17914056248264387,0.18729408300714567,0.1800331069600361,0.18068222643676562,1.0036055561540334,0.0036055561540333514,507379712,35.812950134277344,507379712,0.4725341796875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n48_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,880,0.11,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.00577128754539703,0.2892656373982807,0.008900764012278703,0.008529034114965073,0.9580768107128813,0.9575031583788438,0.0005736523340374999,0.0005991127329634665,0.9179966030844708,0.9168122983054613,0.0011843047790095484,0.0012917636262062496,1.0000791463915464,5.909025455883967e-05,9.877150134833627e-05,9.877150134833627e-05,0.00017768871820988963,0.00017768871820988963,0.9999510884030659,1.00017768871821,-0.01956463877363923,0.07107548728395585,0.07107548728395585,0.9562952375189674,0.04781476187594837,-1.5092094240998222e-16,-4.423544863740858e-17,1.5727016809957946e-16,-1.450662506785605e-16,-4.336808689942018e-17,1.5141006587162762e-16,3.78525164679069e-17,5.4643789493269423e-17,5.334274688628682e-17,6.667843360785851e-18,0.03589498727938269,0.02974812423399842,218288,218288,0,2304,0,0,0,0,0,2.220446049250313e-16,218288,94.74305555555556,1.5671243745864218,95.0,91,99,93.74305555555556,0.0,0.0,1.5088047412310224e-17,2.440772146056112e-18,3.3881317890172014e-21,2.392934869574533e-16,2.517627825869098e-19,6.1816697788402895,7.710080152862607e-18,634.2653914180316,0.0,0.0,0.0,2.2767213025282562e-17,3.1446401092487905e-18,1.4277418754771771e-05,7.240005925740521,2.0816681711721685e-17,2.3418766925686896e-17,3.133325520603907e-17,2.334526321131798e-18,1.8214596497756474e-17,2.3201926491189795e-17,2.949747308632821e-17,2.197748905247408e-18,6.06087439757635e-20,8.31165078865238e-17,-0.7141751869949664,-0.7141751869949664,0.0,1e-12,2.4359894538789695e-14,162.19093675003387,880,0.18074082352084753,0.17924485399271362,0.18835391697939485,0.17991675319962352,0.18156489384207156,1.0091605735048996,0.009160573504899627,507396096,35.78329086303711,507396096,0.4725494384765625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n48_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,960,0.12,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.011687859178684762,0.585612327944419,0.018090735658660404,0.01723570988011221,0.9540444201108621,0.953730539176095,0.0003138809347671412,0.00032910861283554516,0.9105069593086311,0.9096019413571247,0.0009050179515064372,0.000994960444077496,1.0000885689504246,0.0006866283772971201,0.0006923171148317807,0.0006923171148317807,0.0014684709550232267,0.0014684709550232267,0.9987472500796116,1.0014684709550232,-0.5010999681553496,0.5873883820092907,0.5873883820092907,0.952862202849376,0.047643110142468796,-1.474514954580286e-16,-5.204170427930421e-17,1.5636586103463754e-16,-1.4159680372660688e-16,-5.117434254131581e-17,1.5056051328328805e-16,3.764012832082201e-17,6.917209860457518e-17,6.787105599759258e-17,8.48388199969907e-18,0.07281007007319514,0.028853272618171277,217952,217952,0,2304,0,0,0,0,0,2.220446049250313e-16,217952,94.59722222222223,1.4548080439473614,95.0,91,98,93.59722222222223,0.0,0.0,5.595827795326124e-17,1.3898670885866612e-18,2.710505431213761e-20,2.390765373141541e-16,4.413131314076332e-20,40.26160372655814,7.525258477775491e-20,639.8810669543645,0.0,0.0,0.0,3.496446946337351e-18,4.849000128710958e-19,1.4218942332346847e-05,7.210655503254927,-4.163336342344337e-17,-6.657001339060997e-17,7.851690030034619e-17,1.6539533102953054e-18,-4.163336342344337e-17,-6.071532165918825e-17,7.36185250743806e-17,1.5507693602276973e-18,2.168404344971009e-19,5.3237188463999444e-17,-0.7084987341001202,-0.7084987341001202,0.0,1e-12,2.427922729140335e-14,176.7073959169793,960,0.18052871162108203,0.17907687500701286,0.18888070795219392,0.17997716326390217,0.18108025997826188,1.006129092682399,0.006129092682398918,507527168,36.09027862548828,507527168,0.4726715087890625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n48_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,1040,0.13,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.002656415917122159,0.13420882092812503,0.004162367380516001,0.004075165953572166,0.9500720459911471,0.9499727843166377,9.926167450946544e-05,0.00010448896657694174,0.9026660218566946,0.9024482909423049,0.00021773091438970216,0.00024126691420996006,1.0001001417463447,0.0012061231755339595,0.0012102733095962369,0.0012102733095962369,0.0025020304483776012,0.0025020304483776012,0.9977263889368838,1.0025020304483776,-0.9094444252464751,1.0008121793510405,1.0008121793510405,0.9475780486907401,0.047378902434537004,-1.4051260155412137e-16,-5.2909066017292616e-17,1.501437992803216e-16,-1.3465790982269965e-16,-5.204170427930421e-17,1.4436444043500762e-16,3.60911101087519e-17,6.461844948013606e-17,6.331740687315346e-17,7.914675859144181e-18,0.016841870961134032,0.02799308286268465,217232,217232,0,2304,0,0,0,0,0,2.220446049250313e-16,217232,94.28472222222223,1.4468769761215092,94.0,91,97,93.28472222222223,0.0,0.0,5.628161879231966e-16,7.995598735047201e-18,4.0657581468206416e-20,2.5871519353594917e-16,1.7869693074799927e-19,70.39074953276454,2.5783399064912094e-17,645.2905494397904,0.0,0.0,0.0,1.865962021889946e-17,2.5998302998314206e-18,1.4158131186062043e-05,7.1772454610246665,3.885780586188048e-16,-1.0625181290357943e-16,4.028428420429691e-16,5.193415687426551e-18,3.885780586188048e-16,-8.413408858487514e-17,3.9758200726638385e-16,5.125593452534358e-18,6.133173666733497e-19,8.69135236829122e-17,-0.702146785637626,-0.702146785637626,0.0,1e-12,2.4188960674644392e-14,191.12140791700222,1040,0.18026301693451108,0.17888143798336387,0.18863754102494568,0.18003359693998042,0.18049243692904174,1.0025486353484028,0.0025486353484027724,507625472,36.00740432739258,507625472,0.4727630615234375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n48_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,1120,0.14,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.010045879836812967,0.5034442955515234,0.015675545068801436,0.014849733921943888,0.9464925447890384,0.9462298352340783,0.0002627095549601055,0.00027763820710125506,0.8960924077463925,0.895350901087111,0.0007415066592815212,0.0008281743597747025,1.0001117412476275,0.0009618179700413849,0.000968287103041169,0.000968287103041169,0.001990966075783085,0.001990966075783085,0.9981876976586157,1.001990966075783,-0.724920936553719,0.796386430313234,0.796386430313234,0.9461496334040025,0.04730748167020012,-2.255140518769849e-16,-6.678685382510707e-17,2.351958150942139e-16,-2.196593601455632e-16,-6.591949208711867e-17,2.293373365516002e-16,5.733433413790004e-17,1.214306433183765e-17,1.0842021724855044e-17,1.3552527156068802e-18,0.06270591903477352,0.027185187848169257,217216,217216,0,2304,0,0,0,0,0,2.220446049250313e-16,217216,94.27777777777777,1.5069994777911024,94.0,90,98,93.27777777777777,0.0,0.0,5.2589952544328064e-17,9.311816813429505e-19,2.710505431213761e-20,2.588838543870316e-16,2.777340006765648e-19,56.47657551476186,1.8166370570144585e-15,651.218330734695,0.0,0.0,0.0,3.408190865706543e-17,4.766933002523419e-18,1.409936843792e-05,7.149651282915841,-1.3877787807814457e-16,4.9873299934333204e-18,1.3886746524775253e-16,2.1825506907604503e-18,-1.3877787807814457e-16,-1.4094628242311558e-17,1.3949178466548245e-16,2.1923629874995787e-18,6.133173666733497e-19,1.0880453171251742e-16,-0.6971404751527489,-0.697140475152749,1.1102230246251565e-16,1e-12,2.4117816723684612e-14,205.60591887502233,1120,0.1800944533375254,0.17873793697799556,0.18857358302921057,0.18031872960200418,0.17987017707304664,0.9975124462669653,-0.002487553733034664,507641856,35.712623596191406,507641856,0.4727783203125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n48_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,1200,0.15,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.01046278758815001,0.5241490148731962,0.016384751713462098,0.015413406080181135,0.9431660085167586,0.9425016335927783,0.0006643749239803043,0.0007049058593646504,0.8898270269951231,0.8883093293250557,0.001517697670067375,0.0017085238440764023,1.0001244687451951,0.0002618846339171574,0.00028995866948984333,0.00028995866948984333,0.0006304398680219148,0.0006304398680219148,0.9996033910290535,1.000630439868022,-0.15864358837860415,0.2521759472087659,0.2521759472087659,0.9419531183685403,0.04709765591842702,-1.8041124150158794e-16,-6.852157730108388e-17,1.929855502776638e-16,-1.7455654977016621e-16,-6.765421556309548e-17,1.8720865885722889e-16,4.680216471430721e-17,3.426078865054194e-17,3.2959746043559335e-17,4.119968255444916e-18,0.06508472886101332,0.02641571030598988,217408,217408,0,2304,0,0,0,0,0,2.220446049250313e-16,217408,94.36111111111111,1.4224115761437408,94.0,89,97,93.36111111111111,0.0,0.0,3.4755571493625176e-17,2.033923433810457e-18,1.0164395367051604e-20,2.447276311903799e-16,3.998226131265878e-19,17.087944863544983,5.10493641141775e-18,657.3421922309703,0.0,0.0,0.0,1.7713355190970596e-17,2.4870172880482575e-18,1.4044461376847236e-05,7.122328934380487,-2.0816681711721685e-17,3.144186300207963e-18,2.1052794232062013e-17,8.695810054765257e-19,-2.7755575615628914e-17,-3.2526065174565133e-19,2.775748137433345e-17,1.1465166237282262e-18,1.5332934166833742e-19,9.165872878960743e-17,-0.6922518969043834,-0.6922518969043834,0.0,1e-12,2.4048345848433192e-14,220.04419670801144,1200,0.17991378005526107,0.17860281249159016,0.18857358302921057,0.1803441005454321,0.17948345956509001,0.9952277841208048,-0.004772215879195185,507658240,35.59684753417969,507658240,0.4727935791015625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n48_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,1280,0.16,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.001879618660492487,0.096020393431438,0.0030134439856193745,0.0029409580084991333,0.9396539699980931,0.9387881212869448,0.0008658487111483648,0.0009223047155319877,0.8829834001957706,0.8813231366694713,0.0016602635262993326,0.0018838306373908265,1.0001393029998615,2.7203058948482143e-05,0.0001419342530421631,0.0001419342530421631,0.00021110589873707397,0.00021110589873707397,1.0001047434816557,1.000211105898737,0.041897392662271216,0.08444235949482959,0.08444235949482959,0.9368674575222882,0.04684337287611441,-1.6132928326584306e-16,-9.8879238130678e-17,1.892200871270647e-16,-1.5547459153442134e-16,-9.80118763926896e-17,1.8378976175731612e-16,4.594744043932902e-17,5.074066167232161e-17,4.9439619065339e-17,6.179952383167374e-18,0.012005906898399355,0.02565797542623882,218528,218528,0,2304,0,0,0,0,0,2.220446049250313e-16,218528,94.84722222222223,1.4643279291449538,95.0,91,99,93.84722222222223,0.0,0.0,2.8123763397350673e-17,2.7572188675595326e-18,3.3881317890172014e-21,2.4286368641366595e-16,5.98953261407862e-20,10.20004749287225,1.287528880154596e-15,662.7368788687453,0.0,0.0,0.0,2.1051398297025365e-17,2.9679469349448513e-18,1.399091536949299e-05,7.092915998316705,-8.673617379884035e-18,5.637851296924623e-18,1.0344902401611195e-17,5.982145516517218e-19,-6.938893903907228e-18,6.5052130349130266e-18,9.511364005193117e-18,5.500135364328566e-19,5.421010862427522e-20,7.782107821680399e-17,-0.6867354759273309,-0.6867354759273309,0.0,1e-12,2.3969952791380407e-14,234.45534229202894,1280,0.17972753064864264,0.17837431252701208,0.18835391697939485,0.1802968999222685,0.17915816137501678,0.9936840924733444,-0.006315907526655562,507674624,35.98165512084961,507691008,0.4728240966796875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n48_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,1360,0.17,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.01116905467007798,0.5600992986173271,0.0176472480145863,0.01652863140988759,0.935770151882784,0.9350892404397253,0.0006809114430587071,0.0007281780322255754,0.8759728783484477,0.8743918875861423,0.0015809907623054453,0.0018081031912017724,1.000155867430349,0.00045569851264999763,0.00048161788824239174,0.00048161788824239174,0.0010611341444008993,0.0010611341444008993,0.9992568334371784,1.001061134144401,-0.2972666251286338,0.4244536577603597,0.4244536577603597,0.934296431156619,0.04671482155783095,-1.6479873021779667e-16,-1.0234868508263162e-16,1.9399452265345491e-16,-1.5894403848637495e-16,-1.0148132334464322e-16,1.885780113325471e-16,4.7144502833136765e-17,8.109832250191573e-17,7.979727989493313e-17,9.97465998686664e-18,0.06966311666374471,0.02490592878740594,219424,219424,0,2304,0,0,0,0,0,2.220446049250313e-16,219424,95.23611111111111,1.48630388633478,95.0,92,100,94.23611111111111,0.0,0.0,6.7220534694101275e-18,2.385904728346033e-19,1.3552527156068805e-20,2.2557515706497584e-16,1.942917618948996e-19,28.174023000784352,1.170933913008109e-21,667.0185509705899,0.0,0.0,0.0,3.015329783745093e-17,4.267778654486708e-18,1.3938394753691511e-05,7.06533779715844,-6.938893903907228e-17,-1.9081958235744878e-17,7.196489415735149e-17,2.042173652637668e-18,-6.938893903907228e-17,-2.42861286636753e-17,7.351626287044711e-17,2.086197399889809e-18,2.2351400383409363e-19,8.063615403871861e-17,-0.6814378829748089,-0.6814378829748089,0.0,1e-12,2.3894669467591838e-14,248.90944820799632,1360,0.17958561671441522,0.17822604198590852,0.18835391697939485,0.18022844747645328,0.1789427859523772,0.9928664894910996,-0.007133510508900431,509460480,35.90250015258789,509460480,0.4744720458984375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n48_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,1440,0.18,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.006104280274917378,0.30654364305543885,0.0096965309336416,0.009164220929805948,0.9318130430449056,0.9314049334023056,0.0004081096426000741,0.0004381656441407291,0.8684015504755607,0.8675151499661532,0.0008864005094074701,0.0010217694866101804,1.000175532121467,0.0010888727023911588,0.0011029303185964418,0.0011029303185964418,0.0023135185922604773,0.0023135185922604773,0.9980029516576182,1.0023135185922605,-0.7988193369527163,0.9254074369041909,0.9254074369041909,0.930600606994385,0.04653003034971925,-1.5265566588595902e-16,-9.75781955236954e-17,1.8117741738071576e-16,-1.468009741545373e-16,-9.6710833785707e-17,1.7579394581227129e-16,4.394848645306781e-17,8.890457814381136e-17,8.760353553682876e-17,1.0950441942103592e-17,0.03854228289639686,0.024177994830203886,219232,219232,0,2304,0,0,0,0,0,2.220446049250313e-16,219232,95.15277777777777,1.4925233003521012,95.0,92,99,94.15277777777777,0.0,0.0,1.5182794979274816e-16,2.3622881785444535e-18,2.710505431213761e-20,2.8074341087939766e-16,1.4953420632434848e-19,64.27156143426092,7.572929924591513e-17,670.818065572669,0.0,0.0,0.0,1.8431436932253575e-17,2.6208218783557005e-18,1.3889625900998904e-05,7.03269347851195,1.1102230246251565e-16,-8.716985466783456e-17,1.411542957436638e-16,1.979605507642414e-18,1.3877787807814457e-16,-9.584347204771859e-17,1.6865725770933836e-16,2.3653182817162636e-18,6.133173666733497e-19,9.61162360957014e-17,-0.6753311820717104,-0.6753311820717104,0.0,1e-12,2.3807888028268714e-14,263.4283711250173,1440,0.17950359446149378,0.17809331297758035,0.18835391697939485,0.18012858691096578,0.17887860201202177,0.9930605967637893,-0.006939403236210673,514768896,35.92691421508789,514785280,0.47943115234375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n48_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,1520,0.19,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.0072613652388321525,0.3635065634876379,0.011543836690104533,0.010665444143363057,0.9281804614582616,0.927735142753011,0.0004453187052505525,0.00048000629137437856,0.8616804293879206,0.8606924950989499,0.0009879342889707043,0.001147836532322878,1.0001978911540435,0.001082683621597313,0.0011006201585123353,0.0011006201585123353,0.002354743402539272,0.002354743402539272,0.9980684677732029,1.0023547434025393,-0.7726128907188379,0.9418973610157089,0.9418973610157089,0.9276151044113039,0.046380755220565194,-1.734723475976807e-16,-8.847089727481716e-17,1.947299541561642e-16,-1.6761765586625899e-16,-8.760353553682876e-17,1.8912973853059715e-16,4.7282434632649275e-17,1.0798653637955624e-16,1.0668549377257364e-16,1.3335686721571701e-17,0.045275018248732944,0.02349162620174694,219504,219504,0,2304,0,0,0,0,0,2.220446049250313e-16,219504,95.27083333333333,1.5197355621610864,95.0,92,100,94.27083333333333,0.0,0.0,1.0593271105135507e-16,1.656451078223263e-18,2.710505431213761e-20,2.589936155011893e-16,5.662524275519494e-20,63.95160861918136,5.534720777546724e-19,675.0526431564905,0.0,0.0,0.0,1.3444106938820255e-17,1.9202270990422515e-18,1.3835698044266933e-05,7.001310910321883,-1.1102230246251565e-16,4.662069341687669e-17,1.2041362339348783e-16,1.6970918771484537e-18,-5.551115123125783e-17,4.185020385794047e-17,6.951925973405321e-17,9.797942099499672e-19,4.84869951806108e-19,7.675159771558535e-17,-0.6700234576806406,-0.6700234576806405,1.1102230246251565e-16,1e-12,2.3732460728078884e-14,278.1745951669873,1520,0.17958938345940337,0.17807941700448282,0.1886969159822911,0.18021930431415584,0.17895946260465087,0.9930093964445184,-0.006990603555481645,514883584,35.98012924194336,514883584,0.479522705078125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n48_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,1600,0.2,0.000125,OK,2304,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.012186332702467825,0.6102450647878721,0.019456040749463388,0.017801896540463564,0.9248752341773976,0.9240798112964123,0.0007954228809853303,0.0008607729237904394,0.8557723227282336,0.8539234976456128,0.001848825082620742,0.0021650945169189193,1.0002244883754945,0.0004449399448049401,0.0004983639084194283,0.0004983639084194283,0.0011415343306988568,0.0011415343306988568,0.9993729540881284,1.0011415343306989,-0.2508183647486284,0.4566137322795427,0.4566137322795427,0.9235050554036186,0.04617525277018093,-1.734723475976807e-16,-9.194034422677078e-17,1.963305434148942e-16,-1.6761765586625899e-16,-9.107298248878237e-17,1.9076154407401321e-16,4.769038601850329e-17,1.0191500421363742e-16,1.0061396160665481e-16,1.2576745200831848e-17,0.07582388635681225,0.022843041036437306,219760,219760,0,2304,0,0,0,0,0,2.220446049250313e-16,219760,95.38194444444444,1.472263299233682,95.0,92,99,94.38194444444444,0.0,0.0,2.871805767347292e-17,9.931097722393588e-19,2.0328790734103208e-20,2.3838771646435745e-16,2.520790913496083e-19,28.917304487616413,2.5758834966736254e-19,679.8020584012035,0.0,0.0,0.0,3.656318114310038e-17,5.2433817472657336e-18,1.3782457818958773e-05,6.97320601578685,-1.3877787807814457e-17,-1.734723475976807e-17,2.2215299868541707e-17,6.189741956006777e-19,-1.3877787807814457e-17,-8.239936510889834e-18,1.6139688601153955e-17,4.496923664438692e-19,2.1852793414608445e-19,8.25701273840294e-17,-0.6654477250991568,-0.6654477250991567,1.1102230246251565e-16,1e-12,2.36674356571478e-14,292.801496125001,1600,0.17958793144698576,0.17818247951800004,0.1883864580304362,0.18035766669840086,0.17881819619557063,0.9914643467560235,-0.008535653243976538,515014656,36.13452911376953,515014656,0.479644775390625
