schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s3,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,0,0,0.0,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0001234362161553,1.0001234362161553,0.0,0.0,1.0002434700637126,0.0063709905863735235,0.006375641044129157,0.006375641044129157,0.0207223665723959,0.0207223665723959,0.9815880363009364,1.020722366572396,-7.364785479625446,8.28894662895836,8.28894662895836,0.9920414062706544,0.04960207031353272,3.775085463504944e-05,-0.0004892805876019728,0.0004907347760550585,0.0,0.0,0.0,0.0,-1.944605298924559e-05,0.0,0.0,0.0006412883954829116,0.05648863522718747,76814,76814,0,1024,0,0,0,0,0,2.220446049250313e-16,76814,75.013671875,1.4723945936612288,75.0,71,79,74.013671875,0.0,0.0,6.23728986632994e-16,2.890523698948352e-18,4.336808689942018e-19,2.4060383055560485e-16,3.6146092990303636e-19,215.78407638031922,1.395450156260875e-31,158.1046555809588,0.0,0.0,0.0,2.0753127810854318e-17,3.781629366233969e-18,3.988766347703681e-05,5.487879905989265,-3.191891195797325e-16,-7.494005416219807e-16,8.145445757240072e-16,3.681192092277842e-18,-3.191891195797325e-16,-7.494005416219807e-16,8.145445757240072e-16,3.681192092277842e-18,0.0,0.0,-0.7684875371482953,-0.7684875371482953,0.0,1e-12,2.513171945605983e-14,0.09654179203789681,0,,,,,,,,228818944,36.6551399230957,262848512,0.2447967529296875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s3,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,1,20,0.005,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.07247521134105542,2.591507716623613,0.11475053365046149,0.22101000567888546,0.9979800341063535,0.9980280260203829,4.799191402937719e-05,4.808673982908477e-05,1.0091732417722592,0.9961828905922886,0.012990351179970605,0.013040126770544199,1.0002056256978051,0.004927403138836776,0.004931691760462767,0.004931691760462767,0.016712736930426075,0.016712736930426075,0.985840915948044,1.016712736930426,-5.663633620782393,6.68509477217043,6.68509477217043,1.124819196185091,0.05624095980925455,3.7750854635063696e-05,-0.0004892805876019362,0.0004907347760550231,1.4257258568184383e-17,3.65376132127615e-17,3.9220741976222614e-17,9.805185494055654e-18,-6.432338078392157e-05,4.4877327794675976e-05,5.609665974334497e-06,0.6328334739243895,0.05590209437264504,77008,77008,0,1024,0,0,0,0,0,2.220446049250313e-16,77008,75.203125,1.4127439797419648,75.0,71,79,74.203125,0.0,0.0,6.006052602031798e-16,3.658206696121428e-18,4.336808689942018e-19,2.269331791101311e-16,2.311333921148918e-19,164.1802418764267,3.4084296545968032e-28,157.84270173389214,0.0,0.0,0.0,1.5345195611549584e-17,2.638625059356277e-18,5.2761067478369096e-05,5.815602924385635,8.187894806610529e-16,0.0,8.187894806610529e-16,4.816526436987007e-18,8.187894806610529e-16,0.0,8.187894806610529e-16,4.816526436987007e-18,0.0,0.0,-0.8600593628910074,-0.8600593628910073,1.1102230246251565e-16,1e-12,2.6433033367695304e-14,1.7392212499980815,20,0.07845841049856972,0.07803614600561559,0.0808299999916926,0.0783189709065482,0.07859785009059124,1.0035608126717575,0.0035608126717574518,297205760,36.06157302856445,312623104,0.2911529541015625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s3,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,2,40,0.01,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.10593747551995333,3.7872744516725025,0.16803621750151163,0.3161988065750754,0.9958817331937814,0.996059940722142,0.00017820752836061882,0.000178912454035064,1.0198105916714395,0.9922578709517671,0.027552720719672408,0.027767701850773957,1.000153917234353,0.002280470947490417,0.002285659260996433,0.002285659260996433,0.006878957944978614,0.006878957944978614,0.9939377648368719,1.0068789579449786,-2.4248940652512374,2.7515831779914457,2.7515831779914457,1.190694399942084,0.059534719997104205,3.7750854635063696e-05,-0.0004892805876019202,0.0004907347760550072,1.4257258568184383e-17,5.2583805365546965e-17,5.4482345843417875e-17,1.3620586460854469e-17,-8.961469908801275e-05,7.016864609876716e-05,8.771080762345895e-06,0.9037236091389755,0.05532282433629579,77654,77654,0,1024,0,0,0,0,0,2.220446049250313e-16,77654,75.833984375,1.6051534015697284,76.0,71,81,74.833984375,0.0,0.0,3.3415385347379748e-16,4.7470376649243696e-18,2.168404344971009e-19,2.1713042635187048e-16,2.9498845105118425e-19,70.39207966324852,6.888826447952587e-25,158.74036939738954,0.0,0.0,0.0,1.9592586230626274e-17,3.17567634599853e-18,6.108785623542953e-05,6.169579042686028,-1.457167719820518e-16,-5.551115123125783e-17,1.559322466582485e-16,2.036688458607829e-18,-1.457167719820518e-16,-5.551115123125783e-17,1.559322466582485e-16,2.036688458607829e-18,0.0,0.0,-0.9714432536702374,-0.9714432536702374,0.0,1e-12,2.8015893657172875e-14,3.4035951670375653,40,0.07898817499808501,0.07809554200503044,0.0808299999916926,0.07845841049856972,0.0795179394976003,1.013504339334658,0.013504339334658111,317800448,36.2823486328125,333332480,0.3104400634765625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s3,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,3,60,0.015,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.08852897452370581,3.1674126343697506,0.14081732996191357,0.25710492479509783,0.9937412047990843,0.994095736436899,0.0003545316378146257,0.00035663731853972187,1.0070495562666886,0.9883483161212959,0.01870124014539265,0.01892170992791728,1.0001606930002676,0.0038943709930608157,0.0038976849118327254,0.0038976849118327254,0.013817383017362905,0.013817383017362905,0.9862220192389076,1.013817383017363,-5.5111923044369515,5.526953206945162,5.526953206945162,1.1366257477475366,0.056831287387376826,3.7750854635076056e-05,-0.0004892805876019314,0.0004907347760550193,2.6617163334519134e-17,4.130810277169772e-17,4.9140947676796083e-17,1.2285236919199021e-17,-9.192224249612727e-05,7.247618950688168e-05,9.05952368836021e-06,0.6978572877485749,0.05462249885575755,78334,78334,0,1024,0,0,0,0,0,2.220446049250313e-16,78334,76.498046875,1.746941495362944,76.0,71,81,75.498046875,0.0,0.0,3.198672041575565e-16,2.3321020893965403e-18,4.336808689942018e-19,2.4042310322073375e-16,5.129243374392227e-19,137.1583197887902,6.162559064378282e-28,160.05697736473888,0.0,0.0,0.0,4.002820973873699e-17,6.643157899620966e-18,5.919788874355525e-05,6.025479198834165,1.734723475976807e-16,-9.71445146547012e-17,1.988208040134332e-16,1.3885705325545776e-18,1.734723475976807e-16,-9.71445146547012e-17,1.988208040134332e-16,1.3885705325545776e-18,0.0,0.0,-0.9221313773144781,-0.9221313773144781,0.0,1e-12,2.7315129746547173e-14,5.059150334040169,60,0.07899408753437456,0.07849608347169124,0.0808299999916926,0.07921520689851605,0.07877296817023308,0.9944172495964123,-0.0055827504035876885,338886656,35.9619140625,354566144,0.3302154541015625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s3,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,4,80,0.02,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.05448602066137633,1.9608818769225276,0.08735155027485537,0.141484872233787,0.991604188632574,0.9921354055113971,0.0005312168788230709,0.0005354278013586811,0.9906747534502243,0.984454165168607,0.006220588281617312,0.006318819607565899,1.0001882467538405,0.005495012870948743,0.005498236380169898,0.005498236380169898,0.018881170932818492,0.018881170932818492,0.9832822983996933,1.0188811709328185,-6.687080640122689,7.552468373127397,7.552468373127397,1.0696291252113281,0.053481456260566405,3.775085463508549e-05,-0.0004892805876019419,0.0004907347760550305,3.604972223514302e-17,3.0899761915836876e-17,4.748028811713729e-17,1.1870072029284322e-17,-8.781808828873736e-05,6.837203529949177e-05,8.54650441243647e-06,0.34376688207574324,0.05399040642079422,78728,78728,0,1024,0,0,0,0,0,2.220446049250313e-16,78728,76.8828125,1.793857636475467,77.0,72,81,75.8828125,6.06087439757635e-20,1.2192395932495285e-18,6.624009281243664e-16,3.414286853801733e-18,4.336808689942018e-19,2.1944009311051886e-16,3.488907748023749e-19,194.00857528616777,4.545679648053817e-25,161.3070296136647,1.3765339641851629e-18,1.7462031549538564e-21,2.263316269357273e-18,7.57391076790106e-18,1.3215469299840033e-18,5.388553423559819e-05,5.731094822332748,3.469446951953614e-17,4.440892098500626e-16,4.454424009010536e-16,2.230114832266845e-18,3.469446951953614e-17,4.440892098500626e-16,4.454424009010536e-16,2.230114832266845e-18,0.0,0.0,-0.8326189553626395,-0.8326189553626394,1.1102230246251565e-16,1e-12,2.6043081722983733e-14,6.720894834026694,80,0.07904024587624008,0.07869952099281363,0.08061200001975521,0.07898817499808501,0.07909231675439514,1.0013184474297914,0.0013184474297913695,358793216,36.064815521240234,374554624,0.3488311767578125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s3,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,5,100,0.025,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.07304865708636632,2.6099087399334806,0.11649293701407801,0.20561713366060103,0.9895362888352732,0.9901789403074717,0.0006426514721984411,0.0006490255912723049,0.9923821737108501,0.9805753574015085,0.011806816309341661,0.01204070265505073,1.0001792617244791,0.004777370633454288,0.004780732677660882,0.004780732677660882,0.014086740038529943,0.014086740038529943,0.9859132599614701,1.0137381798753462,-5.634696015411977,5.495271950138481,5.634696015411977,1.1444012890156285,0.05722006445078143,3.775085463509682e-05,-0.0004892805876019262,0.0004907347760550158,4.7379634937616544e-17,4.651227319962814e-17,6.639443775662733e-17,1.6598609439156833e-17,-9.644521810197888e-05,7.699916511273329e-05,9.62489563909166e-06,0.6126567536492784,0.05343935554464548,79036,79036,0,1024,0,0,0,0,0,2.220446049250313e-16,79036,77.18359375,1.811628662705109,77.0,72,82,76.18359375,0.0,0.0,2.8609792490763985e-16,1.743346082178248e-18,6.505213034913027e-19,2.5396469925456114e-16,4.5791812998628655e-19,164.10850824878722,6.359917637802352e-28,162.5116999103148,0.0,0.0,0.0,4.7887873403735355e-17,8.26608784433646e-18,5.289383487682774e-05,5.7932935513800405,-1.3183898417423734e-16,8.326672684688674e-17,1.559322466582485e-16,9.177786521749236e-19,-1.3183898417423734e-16,8.326672684688674e-17,1.559322466582485e-16,9.177786521749236e-19,0.0,0.0,-0.8551482802360144,-0.8551482802360144,0.0,1e-12,2.6363242685590854e-14,8.377582417044323,100,0.07901946255995426,0.07869952099281363,0.08061200001975521,0.07894554418046028,0.07909338093944825,1.0018726422184137,0.001872642218413656,374767616,35.904598236083984,390578176,0.3637542724609375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s3,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,6,120,0.03,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.09198288920449157,3.2790982161137197,0.14664681293329349,0.2582171407718748,0.9875918929068431,0.9882263332020205,0.0006344402951773409,0.0006419989772197701,0.9962951429763157,0.9767118323669397,0.019583310609376015,0.020050244053989082,1.000159898419318,0.0035245044271027272,0.0035281296689842765,0.0035281296689842765,0.011438005981857957,0.011438005981857957,0.9891332585438717,1.011438005981858,-4.346696582451326,4.575202392743183,4.575202392743183,1.1411059402088573,0.05705529701044286,3.775085463508972e-05,-0.0004892805876019376,0.0004907347760550265,4.027811070783649e-17,3.5128150388530344e-17,5.344448663718211e-17,1.3361121659295527e-17,-0.00011638648984867855,9.694043685943296e-05,1.211755460742912e-05,0.7962405563607844,0.05248894210490783,79154,79154,0,1024,0,0,0,0,0,2.220446049250313e-16,79154,77.298828125,1.8514105461804815,77.0,72,82,76.298828125,0.0,0.0,6.822736016865924e-16,5.679131960613588e-18,3.2526065174565133e-19,2.157227565345289e-16,1.4782904740574724e-19,120.13695163598167,4.892638738802355e-18,163.74555942515005,0.0,0.0,0.0,9.341771812940338e-18,1.5726944028370717e-18,5.6312528374484315e-05,5.939979055109621,5.828670879282072e-16,2.220446049250313e-16,6.23728986632994e-16,4.947209479276031e-18,5.828670879282072e-16,2.220446049250313e-16,6.23728986632994e-16,4.947209479276031e-18,0.0,0.0,-0.9018097033024715,-0.9018097033024715,0.0,1e-12,2.702634138959285e-14,10.038643292034976,120,0.07904899729182943,0.07881206247839145,0.08053033298347145,0.07899408753437456,0.07910390704928431,1.001390224488155,0.0013902244881549564,390774784,35.94818115234375,412958720,0.3845977783203125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s3,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,7,140,0.035,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.07682729112449029,2.749888704292881,0.12321770122140653,0.21347925299742146,0.9857862840639866,0.9862775765869737,0.0004912925229870746,0.0004981280469613825,0.9865789113639648,0.9728635298500288,0.013715381513936031,0.014097950116446772,1.0001681808793812,0.004357641737968003,0.004360885956393522,0.004360885956393522,0.01369889895251819,0.01369889895251819,0.9863011010474818,1.0128063906789044,-5.479559581007276,5.122556271561773,5.479559581007276,1.0694793795223632,0.053473968976118155,3.7750854635082345e-05,-0.0004892805876019542,0.0004907347760550425,3.290553593493506e-17,1.8539857149502126e-17,3.776904285640884e-17,9.44226071410221e-18,-0.00012794448630134734,0.00010849843331210175,1.3562304164012719e-05,0.618360229169868,0.05140196777609517,79432,79432,0,1024,0,0,0,0,0,2.220446049250313e-16,79432,77.5703125,1.9097264803412346,78.0,72,83,76.5703125,0.0,0.0,5.495323605393213e-16,3.576132551755133e-18,4.336808689942018e-19,2.3176251214174014e-16,9.096467892502848e-19,153.6666643605299,7.889172896319067e-23,165.10793550897472,0.0,0.0,0.0,8.845388854693243e-18,1.5173997761059001e-18,5.5126603308825126e-05,5.829306814182579,1.1102230246251565e-16,2.220446049250313e-16,2.482534153247273e-16,1.5564870604335804e-18,1.1102230246251565e-16,2.220446049250313e-16,2.482534153247273e-16,1.5564870604335804e-18,0.0,0.0,-0.8656536058856235,-0.8656536058856233,1.1102230246251565e-16,1e-12,2.6512532342133333e-14,11.699228375044186,140,0.07905327685002703,0.07881206247839145,0.08053033298347145,0.07901968577228087,0.0790868679277732,1.0008501951739714,0.0008501951739714464,413106176,35.825157165527344,435355648,0.40545654296875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s3,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,8,160,0.04,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.06003384268086327,2.1773780397605837,0.09775436674933083,0.17918813801390826,0.9840943628491039,0.9843326628692644,0.00023830002016045349,0.0002420929723756446,0.9777941213264261,0.9690303898731535,0.008763731453272583,0.009043814873979091,1.0001783428940025,0.004968585245869585,0.0049717849443951375,0.0049717849443951375,0.01560077360201928,0.01560077360201928,0.9843992263979807,1.014647342785066,-6.240309440807712,5.858937114026386,6.240309440807712,1.056440978655169,0.05282204893275845,3.7750854635090585e-05,-0.000489280587601954,0.0004907347760550429,4.1145472445824893e-17,1.8756697583999227e-17,4.5219062429994475e-17,1.1304765607498619e-17,-0.00012209216874528497,0.00010264611575603938,1.2830764469504922e-05,0.43927109773618556,0.050293218837994064,79784,79784,0,1024,0,0,0,0,0,2.220446049250313e-16,79784,77.9140625,2.039310038958057,78.0,72,83,76.9140625,0.0,0.0,8.053900950903363e-16,4.604179663130743e-18,4.336808689942018e-19,2.3733121052807935e-16,1.9892008894776157e-19,174.9258617207584,5.217840993150389e-24,166.64911289161358,0.0,0.0,0.0,1.8768914381349368e-17,3.2896624348614618e-18,4.982496968699994e-05,5.70542259365277,9.159339953157541e-16,6.938893903907228e-17,9.185586038114542e-16,5.085268630502504e-18,9.159339953157541e-16,6.938893903907228e-17,9.185586038114542e-16,5.085268630502504e-18,0.0,0.0,-0.8266792890888537,-0.8266792890888537,0.0,1e-12,2.595867398851018e-14,13.367095042020082,160,0.07910443938199023,0.07887233348446898,0.08033945900388062,0.07904024587624008,0.07916863288774038,1.001624324546021,0.0016243245460210165,435486720,35.79578399658203,451444736,0.420440673828125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s3,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,9,180,0.045,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0777734206574284,2.796501567375564,0.1257975790309063,0.22751276834189121,0.9824585893948381,0.9823915844707989,6.700492403921565e-05,6.820592225992072e-05,0.9806021314225627,0.9652123526950075,0.015389778727555203,0.01594444858127312,1.0001654026196034,0.003996516321049246,0.003999937590886223,0.003999937590886223,0.013959178935452066,0.013959178935452066,0.9878777635468471,1.013959178935452,-4.848894581261165,5.583671574180826,5.583671574180826,1.096837285323509,0.054841864266175454,3.7750854635070635e-05,-0.0004892805876019544,0.0004907347760550418,2.1196152472091612e-17,1.8323016715005025e-17,2.8018026717784904e-17,7.004506679446226e-18,-0.0001163478022744521,9.690174928520651e-05,1.2112718660650814e-05,0.6539481931445356,0.049290369632393013,80158,80158,0,1024,0,0,0,0,0,2.220446049250313e-16,80158,78.279296875,2.1769522970803568,78.0,73,83,77.279296875,0.0,0.0,6.469192970652107e-16,4.7632907254753015e-18,4.336808689942018e-19,2.3745804325473604e-16,2.7018346803565756e-19,135.81352353853194,1.6706077263849535e-24,168.31153827800543,0.0,0.0,0.0,1.4416220074117224e-17,2.4824488287123867e-18,5.199879951767663e-05,5.807257699484878,-2.7755575615628914e-16,2.7755575615628914e-16,3.925231146709438e-16,2.771649126911994e-18,-2.7755575615628914e-16,2.7755575615628914e-16,3.925231146709438e-16,2.771649126911994e-18,0.0,0.0,-0.8563193697100768,-0.8563193697100768,0.0,1e-12,2.6379884867965257e-14,15.041224499989767,180,0.07916637366676392,0.07891683347406797,0.08061200001975521,0.07904074172256514,0.07929200561096271,1.0031789161250473,0.003178916125047282,453541888,35.78758239746094,469581824,0.4373321533203125
