schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s2,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,0,0,0.0,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9999398127184385,0.9999398127184385,0.0,0.0,1.0002416343246248,0.006529750413503521,0.00653421973991434,0.00653421973991434,0.02262666690400672,0.02262666690400672,0.9821973132363766,1.0226266669040067,-7.1210747054493595,9.050666761602688,9.050666761602688,0.9920354719901059,0.049601773599505294,0.0001606340898005021,0.0006643090916833284,0.0006834543730924286,0.0,0.0,0.0,0.0,9.695617200310147e-05,0.0,0.0,0.0006163223649409865,0.05652220897822854,76802,76802,0,1024,0,0,0,0,0,2.220446049250313e-16,76802,75.001953125,1.4402386891316155,75.0,70,80,74.001953125,0.0,0.0,1.7772239894833365e-16,7.948358985448135e-19,4.336808689942018e-19,2.3051915351328626e-16,3.89140283029746e-19,223.59634142557985,6.974678139596643e-27,157.91334220254174,0.0,0.0,0.0,5.117618013912387e-18,9.323759661160613e-19,3.974535733567696e-05,5.4887922896924515,-5.551115123125783e-17,-2.0816681711721685e-16,2.1544120232613906e-16,9.404416551704698e-19,-5.551115123125783e-17,-2.0816681711721685e-16,2.1544120232613906e-16,9.404416551704698e-19,0.0,0.0,-0.768640722875696,-0.768640722875696,0.0,1e-12,2.5133896356176364e-14,0.09584133297903463,0,,,,,,,,231243776,36.6978645324707,264634368,0.2464599609375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s2,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,1,20,0.005,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.07584277135192537,2.705336587107448,0.11979918673465628,0.24183198490547203,0.9980110374632813,0.9980280260203829,1.6988557101527135e-05,1.702212428770029e-05,1.0102734935349431,0.9959999905820376,0.014273502952905526,0.014330826393446496,1.0002023128428832,0.004968494528266357,0.004972611825168768,0.004972611825168768,0.01691626095183496,0.01691626095183496,0.9862364904828212,1.016916260951835,-5.5054038068715005,6.766504380733984,6.766504380733984,1.0444784273237506,0.05222392136618753,0.0001606340898005177,0.0006643090916833559,0.000683454373092459,1.5612511283791264e-17,2.7430314963883262e-17,3.156220346560657e-17,7.890550866401643e-18,9.056450112875395e-05,6.391670874347517e-06,7.989588592934396e-07,0.6705553929408807,0.05594289529222433,77024,77024,0,1024,0,0,0,0,0,2.220446049250313e-16,77024,75.21875,1.3887552884586603,75.0,71,80,74.21875,2.42434975903054e-19,5.31576955953064e-18,4.847302891456678e-16,2.9010822688499208e-18,4.336808689942018e-19,2.242559212690692e-16,1.6070461878985507e-19,167.08601970733838,1.4338348204168587e-25,159.19520451875303,8.926685171303624e-17,7.666467083416871e-20,1.1594556868736634e-16,4.84869951806108e-18,8.355451319980278e-19,5.40584876348372e-05,5.803037241646601,-1.1102230246251565e-16,-1.6653345369377348e-16,2.0014830212433605e-16,1.1576690026332585e-18,-1.1102230246251565e-16,-1.6653345369377348e-16,2.0014830212433605e-16,1.1576690026332585e-18,0.0,0.0,-0.8640963475240735,-0.8640963475240735,0.0,1e-12,2.6490402369803313e-14,1.710050499998033,20,0.07674834374338388,0.07660981200751849,0.07890862500062212,0.07687889989465475,0.07661778759211302,0.996603589503758,-0.003396410496241953,299073536,36.51084899902344,314490880,0.2928924560546875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s2,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,2,40,0.01,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.10905450118875284,3.9010705582904848,0.17308710980433828,0.360134150168173,0.9958732674617748,0.996059940722142,0.00018667326036714282,0.0001874116734699771,1.0214805912862892,0.9920756915783985,0.02940489970789073,0.029639774421957015,1.0001515924256932,0.0022034843623231245,0.0022086927352010957,0.0022086927352010957,0.00761229345696135,0.00761229345696135,0.9942878308729279,1.0076122934569613,-2.2848676508288257,3.04491738278454,3.04491738278454,1.089786903134,0.054489345156699995,0.00016063408980051814,0.0006643090916833537,0.0006834543730924569,1.6046192152785466e-17,2.5261910618912253e-17,2.992731880275989e-17,7.481829700689972e-18,9.510394093485133e-05,1.852231068250141e-06,2.3152888353126762e-07,0.9460361248861185,0.054988056855062833,77650,77650,0,1024,0,0,0,0,0,2.220446049250313e-16,77650,75.830078125,1.526703844012192,76.0,71,80,74.830078125,0.0,0.0,2.7755575615628914e-17,4.0933365510474763e-19,2.168404344971009e-19,2.2272432090107357e-16,2.7742544743339234e-19,67.80672751798608,3.2086652562827664e-24,160.2776341668684,0.0,0.0,0.0,2.1605266048225007e-17,3.516037052189717e-18,6.239101652207476e-05,6.144777693616648,-7.632783294297951e-17,1.1102230246251565e-16,1.3472894910096233e-16,1.821855399906368e-18,-7.632783294297951e-17,1.1102230246251565e-16,1.3472894910096233e-16,1.821855399906368e-18,0.0,0.0,-0.9747715292161061,-0.9747715292161061,0.0,1e-12,2.8063191297407373e-14,3.3428745419951156,40,0.07734403859358281,0.07663935396703891,0.07890862500062212,0.07674834374338388,0.07793973344378173,1.015523327830779,0.015523327830778921,323895296,36.20491027832031,339427328,0.3161163330078125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s2,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,3,60,0.015,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.08750311569666469,3.1529401606198224,0.14016620143605957,0.3049252188688335,0.9936879048205587,0.994095736436899,0.00040783161634028176,0.0004102538632768487,1.0068735477644344,0.9881668545454575,0.01870669321897689,0.0189307029809067,1.0001629327762647,0.004138288576258548,0.004141494830369019,0.004141494830369019,0.011432855923939944,0.011432855923939944,0.9885671440760601,1.0105768573666876,-4.573142369575978,4.230742946675026,4.573142369575978,1.0562755672936115,0.052813778364680576,0.0001606340898005267,0.0006643090916833368,0.0006834543730924426,2.461138931542095e-17,8.348356728138384e-18,2.5988758032954748e-17,6.497189508238687e-18,0.00011623859740905566,1.9282425405954193e-05,2.410303175744274e-06,0.7055871032485309,0.053368354070471365,78252,78252,0,1024,0,0,0,0,0,2.220446049250313e-16,78252,76.41796875,1.7184836614932244,76.0,72,81,75.41796875,0.0,0.0,4.2554149388868045e-16,2.8646990141732027e-18,4.336808689942018e-19,2.5102570631497265e-16,5.550553435310063e-19,148.5466681781571,7.71875266056688e-28,161.3499416956438,0.0,0.0,0.0,1.4416220074117224e-17,2.4182292609228962e-18,6.092612697237908e-05,5.961477808194,-5.551115123125783e-16,-9.71445146547012e-17,5.635475559608569e-16,3.6473646898244416e-18,-5.551115123125783e-16,-9.71445146547012e-17,5.635475559608569e-16,3.6473646898244416e-18,0.0,0.0,-0.9141479758898063,-0.9141479758898063,0.0,1e-12,2.7201678788768026e-14,4.974362124979962,60,0.07750051662733312,0.07700831250986084,0.0790762499673292,0.0775242152934273,0.07747681796123894,0.9993886125514594,-0.0006113874485406123,339525632,36.347389221191406,355188736,0.3307952880859375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s2,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,4,80,0.02,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.05282400621750867,1.8916956412939212,0.08426153595421076,0.13715582214149866,0.99156384454593,0.9921354055113971,0.0005715609654670661,0.0005760916930209284,0.9902600935263356,0.984273418562134,0.005986674964201577,0.006082329209852229,1.0001900482397752,0.00570010956428715,0.005703276898268177,0.005703276898268177,0.01850468375120362,0.01850468375120362,0.9814953162487964,1.0144279934340923,-7.401873500481448,5.771197373636916,7.401873500481448,1.0309946631996774,0.05154973315998387,0.00016063408980053614,0.000664309091683329,0.0006834543730924372,3.404394821604484e-17,5.421010862427522e-19,3.404826403393348e-17,8.51206600848337e-18,0.0001491661090421148,5.220993703901333e-05,6.5262421298766665e-06,0.33153695998781874,0.052022252168803365,78662,78662,0,1024,0,0,0,0,0,2.220446049250313e-16,78662,76.818359375,1.8209744750699568,77.0,72,82,75.818359375,0.0,0.0,9.036560719766055e-16,4.448685962409991e-18,6.505213034913027e-19,2.259537880422801e-16,3.109100919333986e-19,203.12876197875448,9.267943201438991e-24,162.64875705715974,0.0,0.0,0.0,2.7606946902892727e-17,4.8580856886307785e-18,5.291969784414316e-05,5.68268010741358,-2.220446049250313e-16,-1.1102230246251565e-16,2.482534153247273e-16,1.1888879883425313e-18,-2.220446049250313e-16,-1.1102230246251565e-16,2.482534153247273e-16,1.1888879883425313e-18,0.0,0.0,-0.8254547188180044,-0.8254547188180043,1.1102230246251565e-16,1e-12,2.5941271798302585e-14,6.605314625019673,80,0.07756662132233032,0.07719322945922613,0.07927166600711644,0.07734403859358281,0.07778920405107784,1.0057556531258243,0.005755653125824267,359464960,36.2849235534668,375209984,0.3494415283203125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s2,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,5,100,0.025,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.07794986597259429,2.77304305712904,0.12376362441186042,0.19839977513650484,0.989536511264711,0.9901789403074717,0.0006424290427606838,0.0006488009556749368,0.9942684893123872,0.9803953229473793,0.013873166365007905,0.014150583994322582,1.0001751858151926,0.004718575315209239,0.0047218262436420355,0.0047218262436420355,0.017328702194600032,0.017328702194600032,0.9826712978054,1.0128305541875273,-6.931480877840013,5.132221675010928,6.931480877840013,1.1169263818178368,0.05584631909089184,0.0001606340898005357,0.0006643090916833533,0.0006834543730924607,3.361026734705064e-17,2.482822974991805e-17,4.1786254482244925e-17,1.0446563620561231e-17,0.00017669125576151232,7.973508375841085e-05,9.966885469801356e-06,0.6666791800129949,0.051128626232301286,78884,78884,0,1024,0,0,0,0,0,2.220446049250313e-16,78884,77.03515625,1.809266463750543,77.0,71,82,76.03515625,0.0,0.0,6.707437923744493e-16,4.094277611881943e-18,4.336808689942018e-19,2.3771509689279014e-16,9.129012055967416e-19,163.82469777522988,1.02188343940992e-25,164.28950326191907,0.0,0.0,0.0,1.7860071305544555e-17,3.0692636990466043e-18,5.6712032651994385e-05,5.819008419215453,-1.6653345369377348e-16,3.885780586188048e-16,4.2276033262255756e-16,2.4920484355487395e-18,-1.6653345369377348e-16,3.885780586188048e-16,4.2276033262255756e-16,2.4920484355487395e-18,0.0,0.0,-0.8647943812114125,-0.8647943812114125,0.0,1e-12,2.6500322025120404e-14,8.23370891698869,100,0.07757773371879012,0.07720743751269765,0.07936558400979266,0.07730817085364833,0.0778472965839319,1.0069737224969944,0.00697372249699435,376356864,36.24591827392578,392134656,0.365203857421875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s2,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,6,120,0.03,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.09688098900978523,3.4362550052016094,0.15366959589798834,0.24543790976372873,0.9876275305011318,0.9882263332020205,0.0005988027008886343,0.000605936798859035,0.9984970864258214,0.9765325072592318,0.02196457916658956,0.022492419866529653,1.0001555756911134,0.0033737946351411504,0.003377379758891888,0.003377379758891888,0.011833016476153313,0.011833016476153313,0.9881669835238467,1.0113545124785335,-4.733206590461325,4.54180499141339,4.733206590461325,1.132673169469718,0.05663365847348591,0.00016063408980053918,0.0006643090916833424,0.0006834543730924509,3.707971429900425e-17,1.3986208025063007e-17,3.9629777029603856e-17,9.907444257400964e-18,0.00018409343802874107,8.71372660256396e-05,1.089215825320495e-05,0.8473411180063292,0.05060696546299343,79162,79162,0,1024,0,0,0,0,0,2.220446049250313e-16,79162,77.306640625,1.8181540389190176,77.0,71,82,76.306640625,0.0,0.0,5.594315114139762e-17,4.821219950759705e-19,4.336808689942018e-19,2.2404328480772707e-16,9.0175513334828e-19,116.03526018882908,1.0790839925624431e-23,166.17098064239605,0.0,0.0,0.0,3.0357660829594124e-18,5.07743470976776e-19,5.777896177553137e-05,5.978936719992342,-1.457167719820518e-16,3.885780586188048e-16,4.150015485234104e-16,3.4012562393336252e-18,-1.457167719820518e-16,3.885780586188048e-16,4.150015485234104e-16,3.4012562393336252e-18,0.0,0.0,-0.9144086707648089,-0.9144086707648089,0.0,1e-12,2.7205383485761685e-14,9.901141208014451,120,0.07790647184059102,0.07722583299619146,0.07936558400979266,0.07750051662733312,0.0783124270538489,1.010476193731971,0.010476193731971062,393576448,36.15093231201172,409419776,0.3813018798828125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s2,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,7,140,0.035,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.07607779509108836,2.7336270376290392,0.12249312738299124,0.24523629782819864,0.985876418927914,0.9862775765869737,0.00040115765905968104,0.00040673910528098216,0.9865177552055644,0.9726849112938752,0.013832843911689152,0.014221299982219899,1.0001707899404328,0.004559264294042719,0.004562462066328433,0.004562462066328433,0.013379671876968091,0.013379671876968091,0.9867210962103119,1.013379671876968,-5.3115615158752405,5.3518687507872365,5.3518687507872365,1.114344486997569,0.05571722434987845,0.00016063408980051446,0.0006643090916833515,0.000683454373092454,1.235990476633475e-17,2.3093506273941244e-17,2.6193076907026943e-17,6.548269226756736e-18,0.00017559155212497693,7.863538012187546e-05,9.829422515234432e-06,0.6218424960915726,0.050194568234214566,79490,79490,0,1024,0,0,0,0,0,2.220446049250313e-16,79490,77.626953125,1.8721334800453062,78.0,72,82,76.626953125,0.0,0.0,5.47117593947029e-16,3.4117992313747824e-18,4.336808689942018e-19,2.208364009092741e-16,4.0127584521252913e-19,160.36043062433316,1.1473535250006453e-29,168.0377316327566,0.0,0.0,0.0,2.110382192020081e-17,3.627211649597692e-18,5.3158494746431426e-05,5.818194238139236,2.7755575615628914e-16,1.249000902703301e-16,3.0436364816617974e-16,1.831545112484038e-18,2.7755575615628914e-16,1.249000902703301e-16,3.0436364816617974e-16,1.831545112484038e-18,0.0,0.0,-0.8612506566961431,-0.861250656696143,1.1102230246251565e-16,1e-12,2.6449962670883208e-14,11.526807542017195,140,0.07784923719092539,0.07728289547958411,0.07927166600711644,0.07751027021024909,0.07818820417160169,1.0087463759255861,0.008746375925586136,410173440,36.14082336425781,426082304,0.396820068359375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s2,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,8,160,0.04,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.05901297049306105,2.125863380171768,0.09544977204439503,0.18028942232869705,0.9842447346819934,0.9843326628692644,8.792818727099139e-05,8.932771469219213e-05,0.9774911811688478,0.9688524750846993,0.008638706084148517,0.008916430835760937,1.0001838701853611,0.0051852884576183015,0.005188547449313185,0.005188547449313185,0.016584924337197382,0.016584924337197382,0.9873032406195791,1.0165849243371974,-5.078703752168368,6.633969734878953,6.633969734878953,1.0662195878953051,0.05331097939476526,0.0001606340898005383,0.0006643090916833333,0.0006834543730924419,3.621235256101585e-17,4.87890977618477e-18,3.653954349205067e-17,9.134885873012667e-18,0.00016825671067486432,7.130053867176285e-05,8.912567333970356e-06,0.43933081345038383,0.04962300229736225,79880,79880,0,1024,0,0,0,0,0,2.220446049250313e-16,79880,78.0078125,2.0014504759848886,78.0,73,83,77.0078125,0.0,0.0,7.2377686124476805e-16,3.936126802211097e-18,4.336808689942018e-19,2.5202156367114395e-16,5.419588750420903e-19,183.88047377899272,8.042915939760401e-24,169.6399455417348,0.0,0.0,0.0,9.024314302204245e-18,1.5955063882848243e-18,5.243342720347632e-05,5.65608158542406,6.106226635438361e-16,2.7755575615628914e-16,6.707437923744493e-16,3.538862416723932e-18,6.106226635438361e-16,2.7755575615628914e-16,6.707437923744493e-16,3.538862416723932e-18,0.0,0.0,-0.8167400150226829,-0.8167400150226829,0.0,1e-12,2.5817428408781252e-14,13.168263499974273,160,0.07789934218526469,0.07734804201754741,0.07936558400979266,0.07756662132233032,0.07823206304819905,1.0085789701101389,0.008578970110138862,426180608,35.89487075805664,442171392,0.41180419921875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s2,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,9,180,0.045,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.08193928781711349,2.911817901413358,0.1309973241591881,0.2189977243995108,0.9826004174152858,0.9823915844707989,0.00020883294448692524,0.00021257607229954105,0.981984205012216,0.9650351389013663,0.016949066110849675,0.01756315954478627,1.0001679797432057,0.0040051756795377765,0.004008696723136877,0.004008696723136877,0.013886558303924934,0.013886558303924934,0.9899845049052799,1.013886558303925,-4.006198037888042,5.554623321569974,5.554623321569974,1.0654583823181365,0.05327291911590683,0.00016063408980056173,0.0006643090916833418,0.0006834543730924556,5.963111948670274e-17,1.3335686721571705e-17,6.110409930252899e-17,1.5276024825632247e-17,0.00017047778079883535,7.352160879573388e-05,9.190201099466735e-06,0.7072400667904564,0.04877955205069282,80160,80160,0,1024,0,0,0,0,0,2.220446049250313e-16,80160,78.28125,2.181634889661617,78.0,73,83,77.28125,0.0,0.0,4.47545209131181e-16,3.2841380786637913e-18,4.336808689942018e-19,2.3427241943978103e-16,1.895306577090636e-19,136.27478455877608,1.3113033408107926e-24,170.86756817023306,0.0,0.0,0.0,6.087001062749907e-18,1.0564518636257188e-18,5.471849683225018e-05,5.761740096571422,1.3877787807814457e-16,-4.440892098500626e-16,4.652682298944613e-16,3.2756942696495675e-18,1.3877787807814457e-16,-4.440892098500626e-16,4.652682298944613e-16,3.2756942696495675e-18,0.0,0.0,-0.8577165864175269,-0.8577165864175267,2.220446049250313e-16,1e-12,2.639974051160048e-14,14.804566207982134,180,0.07791378426546645,0.07741295848973095,0.07936558400979266,0.07757517267665308,0.07825239585427982,1.0087298958450215,0.008729895845021485,442171392,35.999298095703125,458211328,0.4267425537109375
