schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs40,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,200,0.05,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.006226061570081412,0.2079756658173651,0.00937452951440236,0.009182195809997249,0.9808982164988198,0.9804543338284276,0.00044388267039219276,0.00045273161133261815,0.9622486586438268,0.9612907007229459,0.0009579579208809363,0.0009965330156221181,1.00009881720829,0.00010909732347142916,0.00014719737308421425,0.00014719737308421425,0.00031417886040174814,0.00031417886040174814,0.9998863841589932,1.0003141788604017,-0.18178534561084092,0.502686176642797,0.502686176642797,0.9736529251459478,0.024341323128648694,1.8865117801247777e-17,-1.0130514049161432e-18,1.889229850505116e-17,1.3986208025063007e-17,-2.605473345754228e-18,1.4226823478056252e-17,3.556705869514063e-18,1.5612511283791264e-17,1.474514954580286e-17,1.8431436932253575e-18,0.037068779301009616,0.053549202970136434,80400,80400,0,1024,0,0,0,0,0,2.220446049250313e-16,80400,78.515625,2.285521174288956,79.0,74,83,77.515625,0.0,0.0,1.8894567666682233e-16,7.409983287072915e-18,5.421010862427522e-20,2.5815465151634085e-16,8.059304423195837e-21,25.4987993018078,1.3887644256649698e-18,162.10808066468843,0.0,0.0,0.0,6.505114213651912e-18,1.2074468406344596e-18,3.7914749561462334e-05,5.387495328766411,-2.42861286636753e-16,-3.469446951953614e-17,2.4532694666933986e-16,7.942906379792536e-18,-2.42861286636753e-16,-3.469446951953614e-17,2.4532694666933986e-16,7.942906379792536e-18,0.0,0.0,-0.7398514810087216,-0.7398514810087216,0.0,1e-12,2.472477662264398e-14,16.627815957996063,200,0.07876345709810266,0.07764668800518848,0.084429792012088,0.0798789553885581,0.07764795880764723,0.9720702834675472,-0.027929716532452797,325795840,36.07463836669922,325795840,0.3034210205078125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs40,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,220,0.055,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0007743948912556806,0.026743186650494164,0.0012078333209720982,0.0013104203826099035,0.9790747547193425,0.9785209033939152,0.0005538513254272903,0.0005660086805568536,0.9585931486230372,0.9575031583788438,0.0010899902441934284,0.00113836725723067,1.0001010235840768,4.117650828861434e-06,0.0001011074655409525,0.0001011074655409525,0.0001071000910430886,0.0001071000910430886,1.0000921197235646,1.000107100091043,0.147391557703358,0.17136014566894175,0.17136014566894175,0.9714085725523077,0.024285214313807695,6.938893903907228e-18,-5.197394164352387e-18,8.66955331659741e-18,2.0599841277224584e-18,-6.7898161051904715e-18,7.095430737366997e-18,1.773857684341749e-18,1.3877787807814457e-17,1.3010426069826053e-17,1.6263032587282567e-18,0.0043576714218570385,0.05274371953224111,80688,80688,0,1024,0,0,0,0,0,2.220446049250313e-16,80688,78.796875,2.1889596791691592,79.0,75,83,77.796875,0.0,0.0,3.45765766366579e-17,1.5990787877260076e-18,2.0328790734103208e-20,2.423589696851046e-16,3.4914001503856326e-19,21.62280989658302,1.8711607940106516e-19,163.52077718068915,0.0,0.0,0.0,7.254147617293885e-18,1.3491510087105805e-18,3.785478976642015e-05,5.376824069699111,4.228388472693467e-17,-3.144186300207963e-18,4.240062281489642e-17,1.570414727393988e-18,4.228388472693467e-17,-3.144186300207963e-18,4.240062281489642e-17,1.570414727393988e-18,0.0,0.0,-0.7369683609056865,-0.7369683609056865,0.0,1e-12,2.468380502173327e-14,18.263610833033454,220,0.0786879562577021,0.07765570798073895,0.08438999997451901,0.07966963027191179,0.07770628224349242,0.9753563808226738,-0.02464361917732616,325795840,36.4715576171875,325795840,0.3034210205078125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs40,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,240,0.06,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0055056350344592254,0.18395316114128601,0.00832450012707499,0.008135402802498404,0.9771496364692449,0.9765912856339108,0.0005583508353340649,0.0005717344026591803,0.9548927581887192,0.953730539176095,0.0011622190126242549,0.0012186031220393426,1.0001036067750497,8.100731216621212e-05,0.00013151634294117877,0.00013151634294117877,0.00026014460181711385,0.00026014460181711385,0.9999436997106207,1.0002601446018171,-0.09008046300689188,0.41623136290738216,0.41623136290738216,0.9699396412487763,0.024248491031219406,-1.0408340855860843e-17,5.827586677109586e-19,1.0424642297775702e-17,-1.5287250632045613e-17,-1.009663273127126e-18,1.5320556511174155e-17,3.830139127793539e-18,2.168404344971009e-19,6.505213034913027e-19,8.131516293641283e-20,0.032756828101906964,0.05194143949370411,80624,80624,0,1024,0,0,0,0,0,2.220446049250313e-16,80624,78.734375,1.9950451820929709,79.0,75,82,77.734375,0.0,0.0,8.376330151795635e-17,3.5714470778371015e-18,4.0657581468206416e-20,2.2926136919362185e-16,1.5189636966449596e-19,23.45360289327992,5.064645193397024e-22,164.86068144788447,0.0,0.0,0.0,1.1319216395440369e-17,2.1091963966451456e-18,3.778977488090335e-05,5.36660142860311,-3.8163916471489756e-17,-1.951563910473908e-17,4.2864258889070605e-17,1.4872989244050569e-18,-3.8163916471489756e-17,-1.951563910473908e-17,4.2864258889070605e-17,1.4872989244050569e-18,0.0,0.0,-0.7341577012922972,-0.7341577012922973,1.1102230246251565e-16,1e-12,2.464386314631351e-14,19.89999612502288,240,0.07862825799481167,0.07767312449868768,0.08435633301269263,0.07946192083181813,0.07779459515780521,0.9790172996504598,-0.020982700349540195,325861376,36.212158203125,325861376,0.3034820556640625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs40,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,260,0.065,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.005178168049442223,0.17298868158467945,0.007843787360467126,0.007618661428986512,0.9751743615710857,0.97466547302992,0.0005088885411657085,0.0005221161057277821,0.9510289820489909,0.9499727843166377,0.0010561977323532146,0.001111818938174097,1.0001066653935018,0.00026187762013797226,0.00028276738514205395,0.00028276738514205395,0.0006196002334608597,0.0006196002334608597,0.9995942693072246,1.0006196002334609,-0.649169108440617,0.9913603735373755,0.9913603735373755,0.9669730714585784,0.02417432678646446,1.734723475976807e-18,-3.7608262858090935e-18,4.141627686084021e-18,-3.144186300207963e-18,-5.353248226647178e-18,6.208314913607121e-18,1.5520787284017803e-18,-4.141652298894627e-17,4.228388472693467e-17,5.285485590866834e-18,0.030824560668656444,0.05114801411789083,80816,80816,0,1024,0,0,0,0,0,2.220446049250313e-16,80816,78.921875,1.9718820123366243,79.0,75,82,77.921875,0.0,0.0,4.857552918442398e-16,1.013461220671572e-17,1.0842021724855044e-19,2.508840215402984e-16,3.933342441240679e-19,47.93032845621396,1.7963077576292495e-17,166.14715555357358,0.0,0.0,0.0,1.2379386031492096e-17,2.3117577114284027e-18,3.7717336229615464e-05,5.354966902583856,3.95516952522712e-16,2.6454533008646308e-17,3.9640068371479735e-16,7.439213408607833e-18,3.95516952522712e-16,2.6454533008646308e-17,3.9640068371479735e-16,7.439213408607833e-18,0.0,0.0,-0.7311660211369042,-0.7311660211369043,1.1102230246251565e-16,1e-12,2.4601348814270867e-14,21.54232091602171,260,0.07859378926849996,0.07772833300987259,0.08426716597750783,0.07935311956008753,0.07783445897691238,0.9808619926778657,-0.01913800732213433,325861376,36.27595901489258,325861376,0.3034820556640625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs40,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,280,0.07,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0013318459842078323,0.044981396234770474,0.002043610193202203,0.0020137025558095312,0.973260940609363,0.9727434580782738,0.0005174825310891862,0.0005319825353660162,0.9472474019946606,0.9462298352340783,0.0010175667605822891,0.0010753906954651916,1.000110185053878,0.0003309304030003663,0.0003487917397647136,0.0003487917397647136,0.000761731673518895,0.000761731673518895,0.99946407852587,1.000761731673519,-0.8574743586079236,1.218770677630232,1.218770677630232,0.9661838136734044,0.02415459534183511,1.3010426069826053e-18,1.2597073991565955e-17,1.266408247818102e-17,-3.577867169202165e-18,1.100465205072787e-17,1.157166799722684e-17,2.89291699930671e-18,-1.3010426069826053e-17,1.3877787807814457e-17,1.734723475976807e-18,0.00776707634588523,0.050374466436347465,80976,80976,0,1024,0,0,0,0,0,2.220446049250313e-16,80976,79.078125,1.9797977719924615,79.0,75,82,78.078125,0.0,0.0,1.9498669986643655e-16,3.3106814026227836e-18,1.0842021724855044e-19,2.5688974228834913e-16,3.132222597118755e-19,58.89624405174247,8.04630350195107e-20,167.42978472744926,0.0,0.0,0.0,3.2743006579721454e-17,6.127863907290492e-18,3.7642955758710215e-05,5.343298590682828,5.551115123125783e-17,5.5294310796760726e-17,7.835144362108682e-17,1.2196762367567306e-18,5.551115123125783e-17,5.5294310796760726e-17,7.835144362108682e-17,1.2196762367567306e-18,0.0,0.0,-0.7281975986503335,-0.7281975986503335,0.0,1e-12,2.4559164993580872e-14,23.179478458012454,280,0.07855375268139012,0.07773854202241637,0.08412220905302092,0.07918945151198256,0.07791805385079767,0.9839448608759146,-0.016055139124085405,325926912,36.36045455932617,325926912,0.3035430908203125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs40,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,300,0.075,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0064455806589520485,0.21526386415273668,0.009799252452517785,0.009507188200416562,0.971453781534376,0.9708252332901006,0.0006285482442753842,0.0006474370697445215,0.943821900614652,0.9425016335927783,0.0013202670218737111,0.001400811388348375,1.0001141357908714,0.00020807448407163107,0.0002373225014184547,0.0002373225014184547,0.0005230841221326443,0.0005230841221326443,0.9997063351449594,1.0005230841221326,-0.46986376806490426,0.8369345954122309,0.8369345954122309,0.9659572477100312,0.02414893119275078,-2.862293735361732e-17,1.3078188705606397e-18,2.8652799740117826e-17,-3.350184712980209e-17,-2.846030702774449e-19,3.350305598025708e-17,8.37576399506427e-18,-1.3444106938820255e-17,1.431146867680866e-17,1.7889335846010823e-18,0.03832851172081858,0.049624720632570174,81120,81120,0,1024,0,0,0,0,0,2.220446049250313e-16,81120,79.21875,2.0811963624608407,79.0,75,83,78.21875,0.0,0.0,1.060746526087686e-17,2.618594950076882e-19,8.131516293641283e-20,2.3081072880778166e-16,4.1444383891203337e-19,40.50823232728462,5.549035414048624e-21,168.73041409329895,0.0,0.0,0.0,1.2012838061080817e-17,2.252327218904888e-18,3.757429350119994e-05,5.333522571787603,4.163336342344337e-17,3.469446951953614e-18,4.1777673608052095e-17,9.113454251485827e-19,4.163336342344337e-17,3.469446951953614e-18,4.1777673608052095e-17,9.113454251485827e-19,0.0,0.0,-0.725602811709319,-0.725602811709319,0.0,1e-12,2.452229085334521e-14,24.81933366600424,300,0.07852565194596536,0.07777522900141776,0.08370808302424848,0.07910575390560552,0.0779455499863252,0.9853335078423656,-0.014666492157634381,326090752,36.3224983215332,326090752,0.3036956787109375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs40,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,320,0.08,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.00439784001832829,0.14693207732377492,0.006701857133546817,0.006482782082591309,0.9696796176283902,0.9689107911912967,0.0007688264370934172,0.0007934955870892186,0.9403317397606907,0.9387881212869448,0.0015436184737459557,0.0016442671554363882,1.0001186860345235,3.490197635925682e-05,0.00012371144952943845,0.00012371144952943845,0.00018413276630813158,0.00018413276630813158,1.0000480610997784,1.0001841327663081,0.07689775964543344,0.2946124260930105,0.2946124260930105,0.9645724490279646,0.024114311225699115,-4.7271214720367993e-17,1.909212263111193e-17,5.098114247151148e-17,-5.2150124496552763e-17,1.7499700690273845e-17,5.500795405443765e-17,1.3751988513609412e-17,-3.946495907847236e-17,4.0332320816460765e-17,5.041540102057596e-18,0.0260339795418964,0.048890610940276025,80928,80928,0,1024,0,0,0,0,0,2.220446049250313e-16,80928,79.03125,2.0317614872218557,78.0,75,84,78.03125,0.0,0.0,9.95165308161301e-18,3.920241941450202e-19,4.0657581468206416e-20,2.5066262843929775e-16,8.386380281175735e-19,25.38530333138477,4.1967246256293804e-19,170.0166579803409,0.0,0.0,0.0,8.337965857660196e-18,1.5663153845427368e-18,3.7511602482052834e-05,5.323299470811458,-3.122502256758253e-17,1.4148838350935833e-17,3.4281068551416986e-17,1.116334363117467e-18,-3.122502256758253e-17,1.4148838350935833e-17,3.4281068551416986e-17,1.116334363117467e-18,0.0,0.0,-0.7228633636869888,-0.7228633636869888,0.0,1e-12,2.448336095550003e-14,26.456445957999676,320,0.07849317538730247,0.07778481248533353,0.08357220800826326,0.07899627423576021,0.07799007653884474,0.9872627195820334,-0.012737280417966623,326156288,36.3525390625,326156288,0.3037567138671875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs40,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,340,0.085,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0025255979824152152,0.0846416255374655,0.003868294474122353,0.0037252493101742096,0.9678315961481556,0.9670001243224973,0.0008314718256583475,0.0008598466584902417,0.9367240579074869,0.9350892404397253,0.0016348174677616178,0.0017483010145564776,1.000123829188925,1.0360718621400123e-05,0.00012426187074144818,0.00012426187074144818,0.00014307073869646025,0.00014307073869646025,1.000103464249619,1.0001430707386965,0.1655427993902947,0.2289131819143364,0.2289131819143364,0.9626475881374948,0.024066189703437373,-3.7730235602495554e-17,1.2176945649727822e-17,3.9646546936350563e-17,-4.2609145378680324e-17,1.0584523708889737e-17,4.3904116117347856e-17,1.0976029029336964e-17,-1.3660947373317356e-17,1.452830911130576e-17,1.81603863891322e-18,0.01473339984944382,0.04816080035255954,81056,81056,0,1024,0,0,0,0,0,2.220446049250313e-16,81056,79.15625,2.064218270302024,79.0,76,84,78.15625,0.0,0.0,2.1031862944075972e-17,7.940500969758255e-19,2.710505431213761e-20,2.2377643470091563e-16,1.8500126829682505e-19,26.486821202058586,5.786638916819025e-18,171.23953828440324,0.0,0.0,0.0,2.51768459847021e-17,4.738836819472515e-18,3.7447052627631585e-05,5.312874644943896,7.697835424647081e-18,-2.7023739149201198e-17,2.8098739256931455e-17,8.836166041374296e-19,7.697835424647081e-18,-2.7023739149201198e-17,2.8098739256931455e-17,8.836166041374296e-19,0.0,0.0,-0.7200539413252062,-0.7200539413252063,1.1102230246251565e-16,1e-12,2.4443436662483098e-14,28.09571079100715,340,0.07846924558175755,0.07780306198401377,0.08283108402974904,0.0789249894739923,0.0780135016895228,0.988451214367664,-0.011548785632335967,326172672,36.29798889160156,326172672,0.30377197265625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs40,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,360,0.09,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.006184401371151454,0.20666471839909473,0.009463653098258983,0.009066345784512922,0.9658914289163419,0.9650932252390468,0.0007982036772951062,0.0008270741690238233,0.9330431297249372,0.9314049334023056,0.0016381963226316243,0.0017588443692771719,1.0001295183345404,0.0001614397186219018,0.00020697290095777685,0.00020697290095777685,0.00044957971472103786,0.00044957971472103786,0.999815831505077,1.000449579714721,-0.29466959187676167,0.7193275435536606,0.7193275435536606,0.961103044718466,0.02402757611796165,-1.1709383462843448e-17,1.904468878606569e-17,2.2356427085695242e-17,-1.6588293239028218e-17,1.7452266845227604e-17,2.407806243494314e-17,6.019515608735785e-18,-1.8648277366750676e-17,1.951563910473908e-17,2.439454888092385e-18,0.03674859982725737,0.04743396202515404,81024,81024,0,1024,0,0,0,0,0,2.220446049250313e-16,81024,79.125,2.0358468831838277,79.0,76,82,78.125,0.0,0.0,5.680391688284486e-17,1.5960415877548847e-18,5.421010862427522e-20,2.5048964257243924e-16,4.447405438352925e-19,35.59049921922751,1.8770380379079652e-24,172.39132159959073,0.0,0.0,0.0,1.6960147111775982e-17,3.198594532831616e-18,3.7374135863810137e-05,5.302374820468943,1.0408340855860843e-16,6.049848122469115e-17,1.203886297275308e-16,2.944000209196948e-18,1.0408340855860843e-16,6.049848122469115e-17,1.203886297275308e-16,2.944000209196948e-18,0.0,0.0,-0.7172594243486087,-0.7172594243486086,1.1102230246251565e-16,1e-12,2.4403724187729503e-14,29.741666041023564,360,0.07847167986344883,0.0778310000023339,0.08277358300983906,0.0788437247868084,0.07809963494008924,0.9905624721722476,-0.009437527827752423,326844416,36.26594543457031,326860800,0.304412841796875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs40,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,380,0.095,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0024979808839775556,0.0839154642459975,0.003850269398393019,0.0037297809241244595,0.9639501614827716,0.9631900865109706,0.0007600749718009725,0.0007891225028636291,0.9292297760211214,0.927735142753011,0.0014946332681103902,0.0016110559999647476,1.0001357713201489,0.0003126725952586862,0.0003408782820902045,0.0003408782820902045,0.0007501572787955713,0.0007501572787955713,0.9995238703305486,1.0007501572787956,-0.7618074711222889,1.200251646072914,1.200251646072914,0.959994396130661,0.023999859903266522,-8.239936510889834e-18,1.4535085374883794e-17,1.6708239301573823e-17,-1.3118846287074604e-17,1.2942663434045709e-17,1.8428691344500698e-17,4.6071728361251745e-18,-1.1709383462843448e-17,1.2576745200831851e-17,1.5720931501039814e-18,0.014711145133057657,0.04672013941852482,81024,81024,0,1024,0,0,0,0,0,2.220446049250313e-16,81024,79.125,2.1407008654885487,79.0,75,83,78.125,0.0,0.0,2.413171981847463e-16,4.173604046333098e-18,1.0842021724855044e-19,2.293006646796333e-16,4.3175334616130853e-19,57.819859168664095,2.5502952246052832e-20,173.51535480218757,0.0,0.0,0.0,3.0651298585071485e-17,5.793179146003722e-18,3.72949731988958e-05,5.290928834164486,-5.828670879282072e-16,-1.929879867024198e-17,5.831864931735156e-16,9.240678363061757e-18,-5.828670879282072e-16,-1.929879867024198e-17,5.831864931735156e-16,9.240678363061757e-18,0.0,0.0,-0.7142564665935115,-0.7142564665935115,0.0,1e-12,2.436104959135593e-14,31.39708950003842,380,0.07849228586557346,0.07781779149081558,0.08277358300983906,0.07878629168844782,0.0781982800426991,0.9925366249236105,-0.0074633750763895,327008256,36.54060363769531,327008256,0.3045501708984375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs40,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,400,0.1,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.004432503543855492,0.14809978022564535,0.00680863592651111,0.006556987272777926,0.96210348104625,0.9612907007229459,0.0008127803233041186,0.0008455093996986147,0.9257048118798777,0.9240798112964123,0.0016250005834654857,0.0017585067475781513,1.0001424478505947,0.00028914642619716924,0.000322330646885468,0.000322330646885468,0.0007048580169990437,0.0007048580169990437,0.9995734499379699,1.000704858016999,-0.6824800992481173,1.12777282719847,1.12777282719847,0.958370541861943,0.023959263546548575,-5.421010862427522e-17,-5.325296139387786e-18,5.447104419806818e-17,-5.908901840045999e-17,-6.917718080225871e-18,5.949257868816398e-17,1.4873144672040994e-17,-6.353424730765056e-17,6.440160904563896e-17,8.05020113070487e-18,0.02625318474647553,0.04602823416920154,80800,80800,0,1024,0,0,0,0,0,2.220446049250313e-16,80800,78.90625,2.0375267241229382,79.0,75,83,77.90625,0.0,0.0,1.163334279603975e-16,2.1197306517678315e-18,1.0842021724855044e-19,2.3399542649688353e-16,1.4998052804750034e-19,54.881231190093295,8.970106984740013e-23,174.65645710813627,0.0,0.0,0.0,6.90036605688333e-18,1.306765117447269e-18,3.72173320733344e-05,5.280494531689836,-8.326672684688674e-17,1.205632815803881e-16,1.4652253296072245e-16,2.435477559907663e-18,-8.326672684688674e-17,1.205632815803881e-16,1.4652253296072245e-16,2.435477559907663e-18,0.0,0.0,-0.7115456740178332,-0.7115456740178332,0.0,1e-12,2.4322526911899916e-14,33.04630237503443,400,0.07848550115711987,0.07783341698814183,0.08257000002777204,0.07876345709810266,0.07820754521613708,0.9929420075953095,-0.007057992404690516,327041024,36.22245788574219,327041024,0.3045806884765625
