schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,200,0.05,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.13532363412828885,4.878649083702989,0.21990272742290662,0.4289192177458862,0.9814205500549256,0.9804543338284276,0.0009662162264979512,0.0009854780515122206,1.0097014517458152,0.9613634605426451,0.04833799120317006,0.05028066198385105,1.0003264266197434,0.005995746926811855,0.006004626178909967,0.006004626178909967,0.01985662268791366,0.01985662268791366,0.9801433773120863,1.0163614571318544,-7.942649075165464,6.544582852741776,7.942649075165464,1.1527063587431359,0.057635317937156795,0.000637317659870553,0.0011348006399235838,0.001301516919580323,2.883977778811442e-17,2.190088388420719e-17,3.6213001778054026e-17,9.053250444513507e-18,-5.600173479842043e-05,0.00022109530999553286,2.7636913749441608e-05,1.1483848923785673,0.042730521520645236,80330,80330,0,1024,0,0,0,0,0,2.220446049250313e-16,80330,78.447265625,2.123082734356064,79.0,73,83,77.447265625,0.0,0.0,4.847302891456678e-16,2.4835220161754615e-18,4.336808689942018e-19,2.76886221818917e-16,2.781121865120422e-19,195.17857542174553,7.88463300694893e-28,179.29245873163717,0.0,0.0,0.0,7.152448122690996e-18,1.0849290416451422e-18,6.510205228691098e-05,6.592549234229471,-2.0816681711721685e-16,4.996003610813204e-16,5.412337245047638e-16,2.6824141731260175e-18,-2.0816681711721685e-16,4.996003610813204e-16,5.412337245047638e-16,2.6824141731260175e-18,0.0,0.0,-1.111553806890139,-1.111553806890139,0.0,1e-12,3.000698437304747e-14,16.945635332958773,200,0.08022645313321845,0.07912452047457919,0.08679216704331338,0.0801282062503742,0.0803247000160627,1.0024522421614497,0.0024522421614496803,462569472,35.253334045410156,478642176,0.445770263671875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,220,0.055,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.10948370126657564,3.9956495702404218,0.18045937053412947,0.4322684638665421,0.9795389585264588,0.9785209033939152,0.001018055132543605,0.001040402028216841,0.9906902608173399,0.9575756315205404,0.033114629296799536,0.03458173767874252,1.0003500486166477,0.007273629435945157,0.00728204773435774,0.00728204773435774,0.024176622148195492,0.024176622148195492,0.9758233778518045,1.0211284691458296,-9.670648859278197,8.451387658331821,9.670648859278197,1.1596611666829078,0.05798305833414539,0.0006373176598705595,0.0011348006399235834,0.001301516919580326,3.5344990823027445e-17,2.1467203015212988e-17,4.1353466379207726e-17,1.0338366594801931e-17,-3.44157389889939e-05,0.0002426813058049594,3.0335163225619924e-05,0.8659097655284651,0.04195062679472523,80552,80552,0,1024,0,0,0,0,0,2.220446049250313e-16,80552,78.6640625,2.1321074572330216,79.0,73,84,77.6640625,0.0,0.0,2.2591401799415137e-16,9.191457967695048e-19,8.673617379884035e-19,2.259145954795737e-16,4.690267570070225e-19,245.78692388972985,1.2889006158377263e-21,180.16017568757454,0.0,0.0,0.0,2.8714782907777404e-17,4.531214826595986e-18,6.988532452414653e-05,6.337104729450446,-2.914335439641036e-16,-6.106226635438361e-16,6.766044248900874e-16,2.6836173790958328e-18,-2.914335439641036e-16,-6.106226635438361e-16,6.766044248900874e-16,2.6836173790958328e-18,0.0,0.0,-1.0202901900363788,-1.0202901900363788,0.0,1e-12,2.8710050373154825e-14,18.62214116594987,220,0.08019324242539534,0.07910031249048188,0.08646416699048132,0.0799935007372617,0.08039298411352899,1.004993947915586,0.00499394791558605,478691328,35.87932586669922,494813184,0.4608306884765625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,240,0.06,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.10407959831205288,3.7567927655458524,0.17000825843526185,0.2789707851185591,0.9776928378854592,0.9765912856339108,0.0011015522515483989,0.0011279562573952061,0.9834448238048314,0.9538027267693172,0.029642097035514237,0.031077806975784994,1.0003511706353199,0.00746791809418195,0.007476170241274674,0.007476170241274674,0.026529435563199755,0.026529435563199755,0.9734705644368002,1.0225565242733166,-10.611774225279902,9.022609709326623,10.611774225279902,1.1153247364719459,0.05576623682359729,0.0006373176598705459,0.001134800639923585,0.0013015169195803207,2.168404344971009e-17,2.3201926491189795e-17,3.1757316215818515e-17,7.939329053954629e-18,6.524353062399828e-05,0.0003423405754179516,4.279257192724395e-05,0.7744141942984656,0.04133031619791144,80584,80584,0,1024,0,0,0,0,0,2.220446049250313e-16,80584,78.6953125,2.0839979389576344,79.0,73,84,77.6953125,0.0,0.0,8.882868333007365e-16,3.5175588737041075e-18,8.673617379884035e-19,2.3095253135917196e-16,4.978650440349007e-19,252.5293435573235,7.502780457624803e-27,181.35547384421824,0.0,0.0,0.0,2.840195844142243e-17,4.5471583595851734e-18,6.483007363783383e-05,6.246089578462245,-5.551115123125783e-17,-7.216449660063518e-16,7.2377686124476805e-16,2.796930344098718e-18,-5.551115123125783e-17,-7.216449660063518e-16,7.2377686124476805e-16,2.796930344098718e-18,0.0,0.0,-0.9879702431374238,-0.9879702431374239,1.1102230246251565e-16,1e-12,2.8250756303370732e-14,20.271422624995466,240,0.08005046911105941,0.07898091649985872,0.08607816701987758,0.07997457151068374,0.08012636671143507,1.0018980433140683,0.0018980433140682873,494862336,35.81266403198242,494862336,0.46087646484375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,260,0.065,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.1305420447619734,4.681840346763901,0.21228951761973364,0.36199056456042494,0.9759019753603428,0.97466547302992,0.0012365023304228284,0.0012686427955418819,0.9951838927423273,0.9500446874864635,0.04513920525586379,0.0475127179283416,1.0003131036754813,0.005899902505589548,0.005908204760082521,0.005908204760082521,0.019813009008124327,0.019813009008124327,0.9801869909918757,1.016768158223086,-7.925203603249731,6.707263289234433,7.925203603249731,1.155144365535752,0.057757218276787606,0.0006373176598705528,0.0011348006399235812,0.0013015169195803207,2.862293735361732e-17,1.929879867024198e-17,3.452124234241339e-17,8.630310585603347e-18,0.0001720680415194806,0.0004491650863134339,5.614563578917924e-05,1.069898754277637,0.040855965018761424,80650,80650,0,1024,0,0,0,0,0,2.220446049250313e-16,80650,78.759765625,2.0693977343995114,79.0,73,84,77.759765625,0.0,0.0,1.1188630228279524e-16,5.901015718647763e-19,4.336808689942018e-19,2.441085629253541e-16,6.990570010636877e-19,189.60515886989427,5.729352051887503e-22,182.74630322362924,0.0,0.0,0.0,7.757919228897728e-18,1.1979884836975185e-18,7.184664620601588e-05,6.475787818054297,4.163336342344337e-16,-1.6653345369377348e-16,4.484050470211362e-16,2.286836404022196e-18,4.163336342344337e-16,-1.6653345369377348e-16,4.484050470211362e-16,2.286836404022196e-18,0.0,0.0,-1.0703484105551568,-1.0703484105551566,2.220446049250313e-16,1e-12,2.942142047224872e-14,21.92469416599488,260,0.07994503334137755,0.07883547901292332,0.08588962495559826,0.07985283587880146,0.08003723080395363,1.0023091844281151,0.0023091844281151186,499089408,36.15894317626953,515227648,0.4798431396484375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,280,0.07,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.1301833273431513,4.706572532542282,0.2138325100701007,0.38202039743708854,0.9740855314739679,0.9727434580782738,0.0013420733956941433,0.0013796786650670547,0.9920961541540616,0.9463014551011528,0.04579469905290878,0.048393351617549464,1.0003066279604715,0.005649807703034105,0.005658122284592868,0.005658122284592868,0.022078652744569327,0.022078652744569327,0.9832926424261221,1.0220786527445693,-6.682943029551147,8.83146109782773,8.83146109782773,1.2183311587057992,0.06091655793528996,0.0006373176598705513,0.0011348006399235578,0.0013015169195802997,2.710505431213761e-17,-4.119968255444917e-18,2.741638392804207e-17,6.854095982010518e-18,0.0002628871211253613,0.0005399841659193146,6.749802073991433e-05,1.0863986200593496,0.040434493289758316,80654,80654,0,1024,0,0,0,0,0,2.220446049250313e-16,80654,78.763671875,2.051823353757442,79.0,73,84,77.763671875,0.0,0.0,7.2377686124476805e-16,3.966919997020423e-18,4.336808689942018e-19,2.3009254968009145e-16,6.489994837154243e-20,182.45310260564898,1.5035222005135301e-25,183.9631603551365,0.0,0.0,0.0,1.5817465588045883e-17,2.440735910699251e-18,7.388798803424861e-05,6.480613293190867,2.498001805406602e-16,-8.673617379884035e-16,9.026164826350172e-16,4.777424073521648e-18,2.498001805406602e-16,-8.673617379884035e-16,9.026164826350172e-16,4.777424073521648e-18,0.0,0.0,-1.0760252722075019,-1.0760252722075019,0.0,1e-12,2.95020935284285e-14,23.578739332966506,280,0.0798585995603519,0.07883547901292332,0.08588445896748453,0.07976495205865441,0.07995224706204941,1.002348086453525,0.0023480864535250223,519553024,35.87665557861328,519553024,0.4838714599609375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,300,0.075,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.10187066203993872,3.6847706432508445,0.16773917189399506,0.326418727366979,0.9721897391231584,0.9708252332901006,0.0013645058330578053,0.0014055112972635988,0.9716693432580947,0.942572971273331,0.02909637198476378,0.030869092231084465,1.0003417082596107,0.00714941957714577,0.00715758093386036,0.00715758093386036,0.023805355442899856,0.023805355442899856,0.9802183551243971,1.0238053554428999,-7.912657950241142,9.522142177159942,9.522142177159942,1.1875241937425915,0.059376209687129575,0.0006373176598705615,0.001134800639923562,0.0013015169195803083,3.729655473350135e-17,2.168404344971009e-19,3.7297185078274944e-17,9.324296269568736e-18,0.00031053728317490545,0.0005876343279688587,7.345429099610734e-05,0.7872289097143087,0.03996458746903502,80640,80640,0,1024,0,0,0,0,0,2.220446049250313e-16,80640,78.75,2.038725763080434,79.0,73,84,77.75,0.0,0.0,1.7264325014125766e-15,7.188183173352533e-18,8.673617379884035e-19,2.437191070515864e-16,7.89315123918395e-19,240.1764757209682,6.521903048963816e-21,184.63901586644025,0.0,0.0,0.0,3.141717836627692e-17,5.0909090757811685e-18,6.350647080773602e-05,6.171231483142556,1.7763568394002505e-15,-7.216449660063518e-16,1.9173458420030423e-15,7.783087830464078e-18,1.7763568394002505e-15,-7.216449660063518e-16,1.9173458420030423e-15,7.783087830464078e-18,0.0,0.0,-0.976500580823902,-0.9765005808239018,2.220446049250313e-16,1e-12,2.8087762598600844e-14,25.232440416002646,300,0.0797868576599285,0.07880922901676968,0.08584799995878711,0.07965958942115928,0.07991412589869773,1.0031953024034899,0.0031953024034898636,519585792,36.12833023071289,519585792,0.4839019775390625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,320,0.08,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.10065172182302878,3.59817699474013,0.16411970189520828,0.2837251519585044,0.970266277717918,0.9689107911912967,0.001355486526621208,0.001398979698589803,0.9667148179184635,0.9388591778928074,0.027855640025656103,0.02966966791353716,1.0003494109538287,0.007165693938341045,0.0071742078052306965,0.0071742078052306965,0.023337426458953647,0.023337426458953647,0.9812379264625838,1.0233374264589536,-7.504829414966485,9.334970583581459,9.334970583581459,1.2023546203411575,0.06011773101705788,0.0006373176598705459,0.0011348006399235686,0.0013015169195803064,2.168404344971009e-17,6.7220534694101275e-18,2.2702064733731242e-17,5.6755161834328104e-18,0.0002611555382437524,0.0005382525830377057,6.728157287971321e-05,0.782903621704804,0.03941426212944805,80682,80682,0,1024,0,0,0,0,0,2.220446049250313e-16,80682,78.791015625,2.0680687728925964,79.0,73,84,77.791015625,0.0,0.0,7.023038222575547e-16,2.9234557454551138e-18,4.336808689942018e-19,2.2186010208111986e-16,1.7476250960081401e-19,240.23070072101345,3.31021215582134e-22,184.69618873183273,0.0,0.0,0.0,2.0852790466893886e-17,3.4099043443156583e-18,6.703773598005007e-05,6.115359365331077,5.551115123125783e-16,0.0,5.551115123125783e-16,2.2533809232346202e-18,5.551115123125783e-16,0.0,5.551115123125783e-16,2.2533809232346202e-18,0.0,0.0,-0.9553063904924074,-0.9553063904924073,1.1102230246251565e-16,1e-12,2.7786575038993636e-14,26.939388749946374,320,0.07989204494097066,0.07882827101275325,0.08584799995878711,0.07957797575800214,0.08020611412393919,1.0078933694901617,0.007893369490161728,521748480,35.64348220825195,521748480,0.4859161376953125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,340,0.085,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.12252910595270122,4.451899821007482,0.2034596793751802,0.3694533787718083,0.9683815479232981,0.9670001243224973,0.0013814236008008463,0.0014285661046514382,0.9764945282972948,0.9351600170783487,0.041334511218946046,0.04420046886530115,1.0003238426778225,0.005732180842128922,0.005741321388569809,0.005741321388569809,0.017434480077307635,0.017434480077307635,0.983943112295186,1.0174344800773076,-6.42275508192558,6.973792030923054,6.973792030923054,1.1828991364757324,0.05914495682378662,0.0006373176598705238,0.0011348006399235647,0.001301516919580292,-4.336808689942018e-19,2.8189256484623115e-18,2.8520906205256223e-18,7.130226551314056e-19,0.00010526589968515819,0.0003823629444791115,4.7795368059888935e-05,1.0419190084876069,0.03884688687266219,80568,80568,0,1024,0,0,0,0,0,2.220446049250313e-16,80568,78.6796875,1.9869903116355965,79.0,74,84,77.6796875,0.0,0.0,8.693301502752285e-16,4.692790263609911e-18,4.336808689942018e-19,2.529783549114606e-16,5.03066442090094e-19,185.24802973114328,1.036167106653001e-23,184.4509271787788,0.0,0.0,0.0,2.438274026584953e-17,3.866705397696825e-18,6.745152278178085e-05,6.3058179400926,5.273559366969494e-16,1.1102230246251565e-16,5.389157964038493e-16,2.813390610293515e-18,5.273559366969494e-16,1.1102230246251565e-16,5.389157964038493e-16,2.813390610293515e-18,0.0,0.0,-1.018931078772804,-1.018931078772804,0.0,1e-12,2.869073624044637e-14,28.60431562497979,340,0.07985317587684702,0.07885958350379951,0.08571883401600644,0.07991170170237584,0.07979465005131822,0.9985352376615184,-0.0014647623384815844,521748480,35.8245849609375,521748480,0.4859161376953125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,360,0.09,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.12026565968680578,4.3825083121757835,0.20068361006669652,0.41172363559535974,0.9665348255956724,0.9650932252390468,0.0014416003566255498,0.001493742074780885,0.9717283276931127,0.9314754311767773,0.040252896516335346,0.04321412585781457,1.000323026499393,0.005689769704957834,0.005698931953863456,0.005698931953863456,0.016991780400583245,0.016991780400583245,0.9833194900488547,1.0169917804005832,-6.672203980458136,6.796712160233298,6.796712160233298,1.1409225204709716,0.05704612602354858,0.0006373176598705637,0.0011348006399235463,0.0013015169195802955,3.946495907847236e-17,-1.5612511283791264e-17,4.244094136152034e-17,1.0610235340380084e-17,-6.590303743479048e-05,0.0002111940073591628,2.639925091989535e-05,1.0019475375747926,0.03837800411195932,80536,80536,0,1024,0,0,0,0,0,2.220446049250313e-16,80536,78.6484375,1.957375080126718,79.0,74,84,77.6484375,0.0,0.0,3.1646225226420963e-16,1.6937196449886414e-18,4.336808689942018e-19,2.2021227226787987e-16,3.507190025839487e-19,186.844530734797,1.8785506437606948e-23,184.4415662856867,0.0,0.0,0.0,1.7040954328532715e-17,2.7169176425212592e-18,6.486358051286021e-05,6.2721644785371415,6.106226635438361e-16,6.245004513516506e-17,6.138078244619834e-16,3.178429621446845e-18,6.106226635438361e-16,6.245004513516506e-17,6.138078244619834e-16,3.178429621446845e-18,0.0,0.0,-1.0078603756828395,-1.0078603756828395,0.0,1e-12,2.8533412087239746e-14,30.25461283297045,360,0.07978338034461356,0.07884862500941381,0.08562399999937043,0.08010330484733762,0.0794634558418895,0.9920122021598541,-0.007987797840145916,521797632,35.9527587890625,521814016,0.4859771728515625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,380,0.095,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.10023487664199601,3.612451281810726,0.165748009376384,0.29382831551653504,0.9646911571117459,0.9631900865109706,0.0015010706007753116,0.0015584365140350878,0.9561433591870092,0.9278053627620725,0.02833799642493673,0.030543040127052768,1.0003446257678292,0.006759686091726427,0.006768465334071793,0.006768465334071793,0.022472788484293793,0.022472788484293793,0.9775272115157062,1.019330393242743,-8.989115393717517,7.732157297097242,8.989115393717517,1.1159837515050914,0.05579918757525457,0.0006373176598705697,0.0011348006399235686,0.001301516919580318,4.5536491244391186e-17,6.7220534694101275e-18,4.602996890826805e-17,1.1507492227067013e-17,-0.00012621663501321905,0.00015088040978073424,1.886005122259178e-05,0.7598112615613867,0.03809301922290472,80490,80490,0,1024,0,0,0,0,0,2.220446049250313e-16,80490,78.603515625,1.8886467776643714,79.0,74,84,77.603515625,0.0,0.0,1.1893677077138192e-15,5.1716640286021465e-18,4.336808689942018e-19,2.4855328362168346e-16,2.1568412481777625e-19,229.97775979567922,5.779329623110982e-21,185.10746146509692,0.0,0.0,0.0,3.291406376790657e-17,5.419377815439262e-18,5.946294340791392e-05,6.073402683632375,4.0245584642661925e-16,-6.661338147750939e-16,7.782704976483342e-16,3.2970415797742354e-18,4.0245584642661925e-16,-6.661338147750939e-16,7.782704976483342e-16,3.2970415797742354e-18,0.0,0.0,-0.9418028594144264,-0.9418028594144265,1.1102230246251565e-16,1e-12,2.7594678320702237e-14,31.929152832948603,380,0.07978065594016746,0.07880022903555073,0.08562399999937043,0.08018535921307232,0.0793759526672626,0.9899058063248314,-0.010094193675168617,521879552,35.7935905456543,521879552,0.4860382080078125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,400,0.1,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.10364436094845098,3.7232538024591206,0.17116944773707451,0.2989836955118166,0.9628270411023172,0.9612907007229459,0.001536340379371337,0.0015982058062310608,0.9541374568095112,0.9241497546344755,0.02998770217503577,0.03244896406091312,1.0003430296332705,0.006506017128947748,0.006515053968422911,0.006515053968422911,0.02130491431855519,0.02130491431855519,0.9786950856814448,1.0185122977814893,-8.521965727422076,7.404919112595731,8.521965727422076,1.1040580821048014,0.05520290410524007,0.0006373176598705489,0.0011348006399235868,0.0013015169195803237,2.47198095326695e-17,2.4936649967166602e-17,3.511275402067528e-17,8.77818850516882e-18,-4.139516892822997e-05,0.00023570187586572332,2.9462734483215415e-05,0.829744912861582,0.03797868680790952,80438,80438,0,1024,0,0,0,0,0,2.220446049250313e-16,80438,78.552734375,1.8505111031453243,79.0,74,84,77.552734375,0.0,0.0,4.726604209672303e-16,2.1447392642761117e-18,4.336808689942018e-19,2.4856228310019646e-16,1.5283282203485483e-19,220.38129708356962,7.290297175611639e-20,186.52983337912795,0.0,0.0,0.0,8.845388854693243e-18,1.451909248253073e-18,6.21956783472806e-05,6.092246375133951,2.220446049250313e-16,-6.938893903907228e-16,7.28550816809042e-16,3.2169356547463123e-18,2.220446049250313e-16,-6.938893903907228e-16,7.28550816809042e-16,3.2169356547463123e-18,0.0,0.0,-0.9522067987187933,-0.9522067987187933,0.0,1e-12,2.774252719062237e-14,33.58163704100298,400,0.07972924419300398,0.07875650000642054,0.08537883299868554,0.08022645313321845,0.0792320352527895,0.9876048629648666,-0.012395137035133397,521928704,35.86931228637695,521928704,0.486083984375
